timestamp,open,high,low,close,volume
1618871400000,56088.5,56339.1,56061.9,56062,35.4436355
1618872300000,56061.9,56266.4,55803.5,55974.3,78.79171669
1618873200000,55978.8,56178.4,55751.5,56008.8,72.4527376
1618874100000,56008.7,56043.2,55529.3,55565.4,75.46682017
1618875000000,55564.8,55869.6,55541.9,55682.3,65.7110906
1618875900000,55682.2,55862.5,55541.3,55618.8,55.93981788
1618876800000,55618.7,55785.2,55066.5,55273.4,176.68981054
1618877700000,55273.4,55427.4,54716.5,54741,202.30726329
1618878600000,54741,54950.8,53886.3,54311.2,284.96601731
1618879500000,54313.1,54860.1,54300.1,54617.5,200.68275624
1618880400000,54617.6,55158.3,54553.9,55080.3,128.68284265
1618881300000,55080.3,55145.6,54925.7,54987.2,83.04875863
1618882200000,54987.2,54987.2,54598.5,54616,130.91348669
1618883100000,54624.8,54830.8,54412.6,54769.2,133.16901572
1618884000000,54747.6,54888,54467.1,54595.3,55.38897967
1618884900000,54595.3,54754.1,53739.3,53944.5,134.17722598
1618885800000,53929.5,54103.8,53592.6,53925.6,114.54423248
1618886700000,53925.8,54187.7,53512,54180.5,108.21367823
1618887600000,54180.6,54423,54059.8,54289.2,82.07692633
1618888500000,54289.3,54391.3,54163.4,54202.5,41.19046363
1618889400000,54202.5,54513.3,54138,54475.1,68.52108934
1618890300000,54475,54782,54403.9,54548.6,110.23242652
1618891200000,54548.6,54880,54403.8,54780.8,144.9900863
1618892100000,54830.7,55101.4,54500.4,54734.9,119.31711253
1618893000000,54700,55000,54626.5,54988.4,70.27968643
1618893900000,54988.4,55345,54988.4,55257.2,88.5468624
1618894800000,55257.2,55466,55100.3,55177,66.09902828
1618895700000,55177.2,55207.3,54882.1,54980.1,47.94960508
1618896600000,54980.1,55127.6,54784.5,54897.1,56.04655148
1618897500000,54897.1,54999.6,54763.1,54933.9,41.79470242
1618898400000,54933.9,55156.8,54688.7,54688.7,45.46105453
1618899300000,54696,54893.5,54515.1,54518.3,59.49538828
1618900200000,54516.7,54670.5,53881.5,54059,108.59957818
1618901100000,54058.5,54157.4,53507,53854.5,170.59428496
1618902000000,53854.9,54235.3,53541.4,54219.9,145.17042814
1618902900000,54220,54220,53816,53838.7,70.3460163
1618903800000,53831.5,54046.5,53328,53897.7,159.99629013
1618904700000,53899.9,54428.1,53836.5,54401.8,133.73611763
1618905600000,54401.9,54926.5,54241.9,54870.1,136.26358076
1618906500000,54870.1,55069.9,54687.8,54723.8,88.14161512
1618907400000,54723.4,54834.3,54474,54811,69.26063634
1618908300000,54811,55295,54737,55211.8,100.79154203
1618909200000,55211.8,55228.8,55050.2,55180.8,43.76444206
1618910100000,55180.8,55416.6,54838.5,55210.3,119.32127185
1618911000000,55219.5,55292.9,54898.2,55149.6,64.95348069
1618911900000,55149.7,55188,54789,54893.2,59.70429405
1618912800000,54893.2,55220,54828.8,55062.7,66.33192013
1618913700000,55062.6,55898,55057.8,55598.6,137.01950271
1618914600000,55598.6,56132.5,55598.6,56011,125.32181178
1618915500000,56011.4,56218.4,55791,55913.1,67.60866872
1618916400000,55906.5,56092.8,55750.7,55957.6,65.36038912
1618917300000,55957.7,55958.7,55749.1,55777.6,38.01073755
1618918200000,55777.6,55930.2,55694.5,55814.3,43.72951208
1618919100000,55816.3,56401.5,55783.8,56270.5,100.76885369
1618920000000,56270.6,56285.6,55767,55836.7,75.95054768
1618920900000,55833.6,55902.4,55625.1,55796.5,56.35379016
1618921800000,55796.6,56087.8,55796.5,55805.5,43.08285764
1618922700000,55805.6,55972.6,55734.9,55803.7,47.31717763
1618923600000,55803.8,55996.1,55803.1,55881,36.44071991
1618924500000,55881,56050,55771.1,55996.2,48.76219093
1618925400000,55996.2,56225.7,55996.1,56145.4,61.89775368
1618926300000,56145.3,56313.3,56046.1,56313.2,49.08440083
1618927200000,56313.2,56447.8,56146.6,56149.5,77.11902928
1618928100000,56149.5,56253.2,55948.8,56040,54.48484832
1618929000000,56038,56038,55460,55583.1,87.40958605
1618929900000,55583.9,55599.3,55180.3,55332.2,96.23246609
1618930800000,55332.2,55571.3,55243.1,55342.4,88.97300602
1618931700000,55342.4,55440.9,54905.1,54996.7,116.57890849
1618932600000,54996.7,55106.4,54650.3,55099.7,92.51823784
1618933500000,55099.7,55452.3,55093.6,55336.9,48.59144356
1618934400000,55346.5,55581.5,55102.3,55519.5,58.42728629
1618935300000,55519.4,55624.5,55394.9,55492.6,123.52119273
1618936200000,55492.6,55524.8,55228.8,55228.9,78.80926627
1618937100000,55228.8,55815.4,55124,55779.4,128.11669217
1618938000000,55779.3,55841.3,55670.8,55824,73.23837211
1618938900000,55824,55824.1,55536.9,55716,46.11087139
1618939800000,55716,55757.7,55581.7,55734.6,44.19933841
1618940700000,55739,55927.4,55738.9,55868,102.75172403
1618941600000,55868,55972.1,55711.9,55957.6,69.23261606
1618942500000,55957.5,56180.8,55896.2,56164.9,154.49232187
1618943400000,56164.9,56165.9,55904,56040,74.89530277
1618944300000,56040,56443.9,56040,56245.3,136.4805966
1618945200000,56254,56500,56239.9,56295.3,104.43263283
1618946100000,56295.2,56500,56196.6,56442.7,81.65372594
1618947000000,56442.6,56679.1,56442.6,56670.3,105.99414554
1618947900000,56670.3,56739.3,56326.2,56577.5,130.69086126
1618948800000,56577.5,56680,56360,56554.3,83.63005876
1618949700000,56554.3,56942.9,56517.1,56886.9,148.98532353
1618950600000,56889.6,57061.6,56702.9,56834.8,125.94358955
1618951500000,56834.9,56930.8,56712.9,56727.7,67.21806514
1618952400000,56727.8,56806,56656.3,56754.4,77.78156066
1618953300000,56754.4,56830.8,56434.2,56471.9,84.43403405
1618954200000,56471.9,56678.3,56421.2,56575.5,60.70068176
1618955100000,56575.5,57009.1,56575.5,57009.1,41.22691088
1618956000000,57009.1,57054.2,56788.8,56832.6,72.05790898
1618956900000,56832.5,56841.7,56420,56462.2,71.97847043
1618957800000,56462.2,56600,56457.7,56457.7,40.92654282
1618958700000,56457.8,56487.9,56099.9,56375.6,116.42801691
1618959600000,56375.7,56562.7,56233.8,56233.8,52.66756111
1618960500000,56233.7,56516.2,56233.6,56481.7,36.89211248
1618961400000,56481.7,56554.6,56354.9,56395.2,43.37734966
1618962300000,56395.2,56467.5,56194.7,56427.8,50.08393806
1618963200000,56426.1,56736.9,56318.5,56680.1,68.72835565
1618964100000,56680,56761.7,56567.9,56654.7,60.54043258
1618965000000,56654.6,56654.7,56146.6,56162.1,63.8664816
1618965900000,56162.2,56242.4,55562.5,55672.4,137.39079697
1618966800000,55678.7,55841.8,55322.7,55754,141.5011307
1618967700000,55754,55892.2,55549.3,55865.6,64.49617571
1618968600000,55865.6,55933.2,55734.3,55854,57.03024052
1618969500000,55853.9,56209.5,55834.3,56063.2,49.6749906
1618970400000,56063.2,56063.3,55947.8,55963.2,49.13084234
1618971300000,55963.1,56066,55898.8,56015.2,45.0052102
1618972200000,56015.3,56256,55985.4,56132,43.66966728
1618973100000,56132,56246.6,56125,56136.8,31.7828189
1618974000000,56130.9,56169.6,56033.1,56052.9,33.99395494
1618974900000,56053,56053,55637.8,55758.8,60.05538729
1618975800000,55758.8,55864.6,55526.3,55753.2,62.57932635
1618976700000,55753.3,55792.6,55184.9,55207.3,90.33914519
1618977600000,55207.3,55420.5,55069.2,55096.6,93.64660837
1618978500000,55096.6,55416.8,54960,55338,70.41905799
1618979400000,55338,55476.7,55332,55456.9,45.64066609
1618980300000,55456.8,55561.2,55396.4,55396.4,38.595669
1618981200000,55396.5,55656.1,55115.9,55649.9,78.94190606
1618982100000,55655,55655,55300,55463.9,47.6345204
1618983000000,55465.3,55570.5,55205.6,55251.6,46.18247845
1618983900000,55251.6,55426.3,55063.9,55409.7,54.23999445
1618984800000,55403.8,55615.2,55150,55598.2,58.56068364
1618985700000,55598.3,55819.4,55501.6,55769.6,55.21972946
1618986600000,55769.7,55772.6,55601.7,55743.8,42.21460502
1618987500000,55743.8,55743.8,55548.8,55561.7,31.24469077
1618988400000,55561.6,55561.6,55227.1,55411.8,41.15537538
1618989300000,55411.8,55712.8,55284.4,55336,45.8714071
1618990200000,55339.7,55499.4,55197.3,55267.7,59.30401371
1618991100000,55268.6,55421.8,55176,55296.1,45.15158775
1618992000000,55296.1,55442.2,54755.8,55212.4,115.87967012
1618992900000,55201.7,55346.8,54965,55213.7,56.44635694
1618993800000,55213.7,55500,55157.4,55455.1,50.49292535
1618994700000,55455.1,55666.4,55373.3,55457.3,45.92213468
1618995600000,55452.5,55620.7,55297.9,55582,39.00311247
1618996500000,55582,55741.2,55464.8,55623.6,42.67132793
1618997400000,55623.5,55653.4,55482.8,55554.7,36.6892876
1618998300000,55554.6,55711.6,55546.1,55576.2,25.11333517
1618999200000,55576.2,55594.8,55266.8,55331.2,46.44919039
1619000100000,55331.2,55496.1,55178.8,55181.8,41.98948598
1619001000000,55181.7,55241.4,54984.4,55142.8,76.99654193
1619001900000,55141.2,55141.3,54806.5,54916.1,75.73741307
