timestamp,open,high,low,close,volume
1638799500000,48289.49000000,48355.75000000,48221.28000000,48316.08000000,89.79870000
1638799800000,48316.07000000,48448.22000000,48307.12000000,48434.87000000,122.34079000
1638800100000,48434.88000000,48450.80000000,48280.65000000,48378.74000000,111.89295000
1638800400000,48378.74000000,48439.58000000,48359.38000000,48409.43000000,113.76863000
1638800700000,48406.36000000,48423.53000000,48260.56000000,48387.42000000,118.74251000
1638801000000,48387.42000000,48563.19000000,48034.12000000,48159.09000000,296.32469000
1638801300000,48159.09000000,48214.63000000,47837.57000000,47840.00000000,567.95001000
1638801600000,47840.00000000,48265.00000000,47822.39000000,48242.96000000,331.06636000
1638801900000,48242.96000000,48300.00000000,47964.03000000,48002.84000000,144.73934000
1638802200000,48002.83000000,48200.00000000,47973.92000000,48066.82000000,167.13173000
1638802500000,48066.82000000,48211.00000000,47964.67000000,48198.01000000,166.85859000
1638802800000,48198.01000000,48279.35000000,48086.74000000,48170.90000000,194.15079000
1638803100000,48170.90000000,48215.00000000,48005.24000000,48211.59000000,144.54424000
1638803400000,48211.59000000,48550.00000000,48195.00000000,48528.18000000,360.99464000
1638803700000,48528.21000000,48790.00000000,48494.62000000,48652.59000000,397.86960000
1638804000000,48652.59000000,48788.00000000,48622.47000000,48776.13000000,152.03690000
1638804300000,48776.13000000,48795.00000000,48634.91000000,48794.59000000,231.40493000
1638804600000,48794.59000000,48921.15000000,48717.99000000,48728.48000000,349.77368000
1638804900000,48728.48000000,48745.98000000,48564.76000000,48671.80000000,262.99091000
1638805200000,48671.81000000,48729.69000000,48529.80000000,48581.51000000,202.70252000
1638805500000,48581.51000000,48739.11000000,48530.96000000,48729.59000000,198.22428000
1638805800000,48729.60000000,48776.15000000,48621.07000000,48740.91000000,186.93247000
1638806100000,48740.91000000,48967.98000000,48710.05000000,48942.68000000,228.72870000
1638806400000,48942.67000000,49000.00000000,48722.99000000,48841.89000000,436.79096000
1638806700000,48845.77000000,48920.81000000,48800.99000000,48868.72000000,183.01721000
1638807000000,48868.73000000,48909.99000000,48690.62000000,48706.63000000,204.57634000
1638807300000,48706.63000000,48850.00000000,48653.05000000,48781.31000000,211.65232000
1638807600000,48781.30000000,48848.23000000,48692.30000000,48806.57000000,161.87747000
1638807900000,48806.57000000,48938.62000000,48802.05000000,48877.74000000,165.30174000
1638808200000,48873.35000000,49088.39000000,48862.80000000,49046.49000000,338.47594000
1638808500000,49046.48000000,49151.12000000,48975.29000000,49102.64000000,279.39721000
1638808800000,49102.63000000,49188.39000000,49058.95000000,49164.18000000,249.23998000
