timestamp,open,high,low,close,volume
1701216000000,1.1008366346359253,1.101078987121582,1.1001100540161133,1.1009578704833984,13256
1701219600000,1.1018069982528687,1.1019283533096313,1.1008366346359253,1.1009578704833984,9037
1701223200000,1.1008366346359253,1.101078987121582,1.1001100540161133,1.1009578704833984,13313
1701226800000,1.101078987121582,1.101078987121582,1.1001100540161133,1.1001100540161133,10621
1701230400000,1.0999890565872192,1.100594401359558,1.0999890565872192,1.100594401359558,10671
1701234000000,1.100594401359558,1.1007153987884521,1.1001100540161133,1.100473165512085,10294
1701237600000,1.100473165512085,1.1007153987884521,1.1001100540161133,1.1003520488739014,6383
1701241200000,1.1001100540161133,1.1001100540161133,1.098659634590149,1.098659634590149,10553
1701244800000,1.0987803936004639,1.1001100540161133,1.0987803936004639,1.0993843078613281,12324
1701248400000,1.0992635488510132,1.0992635488510132,1.0975743532180786,1.0976948738098145,14261
1701252000000,1.0976948738098145,1.098056435585022,1.0973334312438965,1.0979359149932861,11345
1701255600000,1.0979359149932861,1.0987803936004639,1.0975743532180786,1.0987803936004639,12744
1701259200000,1.0989010334014893,1.0991426706314087,1.0982975959777832,1.0987803936004639,10667
1701262800000,1.098659634590149,1.0995051860809326,1.0975743532180786,1.0975743532180786,10576
1701266400000,1.0975743532180786,1.0991426706314087,1.0964912176132202,1.098056435585022,7412
1701270000000,1.0982975959777832,1.0992635488510132,1.0964912176132202,1.0978153944015503,5588
1701273600000,1.0976948738098145,1.0979359149932861,1.0964912176132202,1.0972130298614502,13858
1701277200000,1.0970927476882935,1.098056435585022,1.0969723463058472,1.0979359149932861,6725
1701280800000,1.0979359149932861,1.0987803936004639,1.0975743532180786,1.0987803936004639,7519
1701284400000,1.0987803936004639,1.0996261835098267,1.098056435585022,1.098538875579834,14010
1701288000000,1.098538875579834,1.098659634590149,1.0974539518356323,1.0975743532180786,11042
1701291600000,1.0976948738098145,1.0978153944015503,1.0972130298614502,1.0972130298614502,10497
1701295200000,1.0972130298614502,1.0978153944015503,1.0969723463058472,1.0976948738098145,10966
1701298800000,1.0974539518356323,1.0976948738098145,1.0974539518356323,1.0975743532180786,11766
1701302400000,1.0975743532180786,1.098659634590149,1.0975743532180786,1.098538875579834,8309
1701306000000,1.0984183549880981,1.0984183549880981,1.0972130298614502,1.0972130298614502,14481
1701309600000,1.0970927476882935,1.098056435585022,1.0970927476882935,1.0979359149932861,5147
1701313200000,1.0979359149932861,1.098056435585022,1.0975743532180786,1.0976948738098145,5596
1701316800000,1.0976948738098145,1.0979359149932861,1.0970927476882935,1.0972130298614502,14523
1701320400000,1.0972130298614502,1.0975743532180786,1.0968520641326904,1.0974539518356323,9478
1701324000000,1.0975743532180786,1.0984183549880981,1.0975743532180786,1.0981770753860474,7234
1701327600000,1.098056435585022,1.098056435585022,1.0946906805038452,1.0954102277755737,5408
1701331200000,1.0955302715301514,1.0961307287216187,1.0924185514450073,1.0926573276519775,13391
1701334800000,1.0927767753601074,1.0942115783691406,1.0924185514450073,1.0928961038589478,7189
1701338400000,1.093135118484497,1.093135118484497,1.0913456678390503,1.0920606851577759,7948
1701342000000,1.091941475868225,1.0921800136566162,1.091226577758789,1.0918222665786743,10019
1701345600000,1.091941475868225,1.0934937000274658,1.0914647579193115,1.0928961038589478,9553
1701349200000,1.0928961038589478,1.0943313837051392,1.0917030572891235,1.0918222665786743,13124
1701352800000,1.0914647579193115,1.0925379991531372,1.089680790901184,1.0911074876785278,5593
1701356400000,1.0909883975982666,1.0920606851577759,1.0897995233535767,1.0911074876785278,9018
1701360000000,1.0913456678390503,1.091941475868225,1.0906314849853516,1.0909883975982666,9508
1701363600000,1.0909883975982666,1.0913456678390503,1.0892059803009033,1.0893245935440063,5748
1701367200000,1.0893245935440063,1.090274691581726,1.0887316465377808,1.0892059803009033,13619
1701370800000,1.0893245935440063,1.0897995233535767,1.0889687538146973,1.0893245935440063,10767
1701374400000,1.0893245935440063,1.0894432067871094,1.0882576704025269,1.0887316465377808,14630
1701378000000,1.0889687538146973,1.0894432067871094,1.0889687538146973,1.0890873670578003,8387
1701381600000,1.0890873670578003,1.089561939239502,1.0886130332946777,1.089561939239502,8235
1701385200000,1.0894432067871094,1.0897995233535767,1.0893245935440063,1.0894432067871094,12296
1701388800000,1.089561939239502,1.0906314849853516,1.089561939239502,1.0905125141143799,11947
1701392400000,1.0905125141143799,1.0913456678390503,1.0905125141143799,1.0909883975982666,10352
1701396000000,1.0909883975982666,1.0915838479995728,1.0909883975982666,1.0911074876785278,5974
1701399600000,1.0911074876785278,1.091226577758789,1.090274691581726,1.0903936624526978,14673
1701403200000,1.090274691581726,1.090869426727295,1.0901559591293335,1.090869426727295,6730
1701406800000,1.0911074876785278,1.0914647579193115,1.090869426727295,1.0914647579193115,6366
