timestamp,open,high,low,close,volume
1646876700000,2694.58,2695.82,2654.31,2663.86,1347.87706928
1646877600000,2664.55,2672.39,2655.1,2664.26,756.38881332
1646878500000,2664.42,2670.18,2657.73,2664.13,559.85772617
1646879400000,2664.12,2671.8,2658.88,2668.96,324.39301134
1646880300000,2669.34,2673.43,2658.27,2661.38,361.77763841
1646881200000,2660.98,2672.3,2653.1,2668.32,425.64368583
1646882100000,2669.22,2673.82,2667.77,2668.54,235.93787913
1646883000000,2668.55,2669.82,2658.79,2664.49,396.99575866
1646883900000,2664.53,2667.15,2658.2,2658.63,234.84337676
1646884800000,2658.63,2664.75,2655.43,2656.49,280.82397664
1646885700000,2656.37,2658.24,2620.93,2623.04,1574.36832854
1646886600000,2623.16,2629.37,2585.35,2598.96,2565.75774745
1646887500000,2599.62,2610.92,2595.49,2603.04,1538.61097867
1646888400000,2602.88,2602.88,2587.16,2595.33,1187.51813101
1646889300000,2595.19,2606.63,2592.64,2598.47,713.37319786
1646890200000,2599.17,2601.89,2591.61,2592.02,528.59783431
1646891100000,2592.01,2598.19,2574,2591.59,974.4852445
1646892000000,2592.51,2597.6,2587.17,2589.4,239.77329917
1646892900000,2589.4,2589.41,2572.22,2580.42,433.47819464
1646893800000,2580.47,2595.52,2580.47,2590.45,522.17209233
1646894700000,2591.14,2597,2585.02,2594.23,208.75743531
1646895600000,2594.23,2596.76,2583.48,2584.46,287.91367744
1646896500000,2584.96,2594.6,2582.64,2594.29,311.73854171
1646897400000,2594.3,2598.99,2593.8,2597.14,427.28737897
1646898300000,2597.23,2599.75,2589.47,2593.16,270.40911207
1646899200000,2593.17,2594,2580.28,2580.28,344.6180064
1646900100000,2580.28,2588.98,2574.81,2587.84,625.54523554
1646901000000,2588.11,2600.88,2584.83,2596.63,318.46170482
1646901900000,2596.52,2600.49,2592.12,2598.13,218.84399138
1646902800000,2598.11,2602.01,2597,2600.19,305.87210537
1646903700000,2600.19,2605.42,2592.12,2594.33,311.14089196
1646904600000,2594.49,2609.7,2588.32,2607.14,284.68660944
1646905500000,2607.14,2610,2598.95,2599.9,397.54527126
1646906400000,2599.9,2602.71,2595.46,2601.45,187.8839892
1646907300000,2601.45,2602.83,2594.15,2600.08,132.57309618
1646908200000,2600.18,2601.04,2588.22,2594.24,475.97215003
1646909100000,2594.24,2597.46,2587.2,2589.63,529.81186953
1646910000000,2589.75,2593.45,2583.95,2592.77,212.3099461
1646910900000,2592.72,2595.76,2585.18,2586.62,169.99299929
1646911800000,2586.32,2593.36,2584.13,2592.45,161.27406025
1646912700000,2592.81,2598.75,2591.61,2594.05,279.53200649
1646913600000,2593.74,2597.53,2584.31,2595.93,381.7773618
1646914500000,2595.93,2610.76,2594.71,2610,479.34613753
1646915400000,2610,2610,2593.82,2597.16,350.8190595
1646916300000,2597.2,2608.6,2595.07,2601.27,284.57956431
1646917200000,2601.51,2606.3,2598.7,2600.68,120.35844673
1646918100000,2600.77,2605.47,2597.32,2602.27,227.06566515
1646919000000,2602.27,2647.64,2551.82,2554.23,3310.10328181
1646919900000,2553.77,2587.25,2553.31,2574.22,1683.63856981
1646920800000,2573.95,2587.05,2569.52,2581.81,396.30595934
1646921700000,2581.83,2587.89,2575.75,2583.46,372.2024553
1646922600000,2583.53,2594.3,2560,2584.16,1082.17442811
1646923500000,2583.97,2598.98,2580.51,2595.7,460.53715736
1646924400000,2595.71,2606.69,2588.92,2603.95,602.27214402
1646925300000,2604.17,2624.44,2601.1,2601.1,1227.96977456
1646926200000,2601.1,2603.43,2583.6,2594.22,761.96113251
1646927100000,2594.21,2609.53,2592.03,2598.01,569.83130022
1646928000000,2597.31,2605.84,2590.44,2604,406.21020588
1646928900000,2604.77,2604.77,2591.41,2597.63,665.82117109
1646929800000,2597.53,2600.14,2585.75,2590.34,403.31598665
1646930700000,2590.39,2599.75,2583.86,2595.14,528.25311814
1646931600000,2595.05,2595.17,2584.71,2590.75,278.7223319
1646932500000,2590.76,2603.64,2590.01,2598.43,367.72726139
1646933400000,2598.44,2604.09,2591.75,2601.68,281.36065795
1646934300000,2602.06,2604.57,2587.11,2592.62,275.98908218
1646935200000,2592.62,2594.8,2585.61,2588.78,355.57947058
1646936100000,2588.78,2595.82,2585.55,2590.16,376.19233528
1646937000000,2590.17,2599.51,2590.16,2597.23,211.73242851
1646937900000,2596.83,2603.4,2596.12,2597.28,544.62315348
1646938800000,2597.05,2608.3,2592.2,2600.89,435.89286181
1646939700000,2600.79,2606.38,2599.6,2604.69,219.8373341
1646940600000,2604.7,2607.4,2599.59,2601.21,170.35461599
1646941500000,2600.76,2617.65,2599.93,2614.2,367.1299185
1646942400000,2613.14,2614.21,2606.22,2611.07,170.2158204
1646943300000,2611.5,2613.22,2600.9,2604.97,209.8265084
1646944200000,2605.01,2609.05,2600.93,2607.92,208.114209
1646945100000,2607.91,2621.03,2605.19,2618.41,328.67608431
1646946000000,2618.44,2620.99,2612.74,2618.41,381.52953863
1646946900000,2618.41,2618.41,2610.96,2613,264.42286553
1646947800000,2613.09,2615.58,2606.51,2606.91,381.66016041
1646948700000,2606.42,2609.78,2601.02,2603.23,228.16973449
1646949600000,2603.24,2603.82,2591.6,2600.16,366.83298647
1646950500000,2600.16,2609.13,2598.28,2602.2,163.18336161
1646951400000,2602.32,2608.62,2602.23,2608.38,86.10434229
1646952300000,2608.38,2614.83,2607.32,2612.6,129.74697807
1646953200000,2612.61,2618.63,2610.74,2615.37,281.13412193
1646954100000,2615.18,2616.44,2603.98,2613.64,285.67866254
1646955000000,2613.79,2616.45,2607.13,2607.89,59.6597435
1646955900000,2607.66,2610.51,2604.58,2606.81,135.35319827
1646956800000,2606.76,2610,2596.28,2605.75,301.97858204
1646957700000,2606.43,2610.76,2592.8,2594.88,351.66791311
1646958600000,2595.2,2606.08,2586.47,2591.42,349.94527562
1646959500000,2591.8,2599.72,2590.55,2594.27,153.91156556
1646960400000,2594.27,2595.29,2564.43,2573.83,508.61593885
1646961300000,2574.25,2578.5,2561.49,2564.54,331.06852013
1646962200000,2564.16,2577.15,2562.2,2575.61,185.32007144
1646963100000,2576.03,2577.2,2556.21,2564.05,831.30857007
1646964000000,2564.35,2569.26,2531.92,2536.49,808.45868481
1646964900000,2536.5,2551.25,2532.81,2546.49,678.34378829
1646965800000,2546.75,2548.8,2540.59,2541.41,186.27264017
1646966700000,2541.3,2545.22,2523.15,2528.14,591.77178935
1646967600000,2528.48,2536.96,2521.81,2532.37,402.78215931
1646968500000,2532.37,2538.1,2528.24,2537.16,219.5192803
1646969400000,2537.16,2546.4,2535.75,2543.22,527.78744142
1646970300000,2543,2554.78,2542.25,2551.77,371.58518217
1646971200000,2551.77,2552.58,2544.84,2548,145.04021557
1646972100000,2548,2551.66,2544.45,2545.39,266.48342964
1646973000000,2545.41,2549.75,2544.42,2546.73,126.09524516
1646973900000,2546.73,2546.74,2533.55,2539.69,270.59443634
1646974800000,2539.69,2544.89,2536.11,2541.6,300.57629911
1646975700000,2541.62,2551.01,2539.41,2548.08,297.62201424
1646976600000,2548.09,2562.6,2548.09,2555.59,298.85370731
1646977500000,2555.41,2566.24,2552.19,2565.28,256.52060943
1646978400000,2565.28,2574.01,2560.81,2566.92,890.99077051
1646979300000,2566.56,2592.69,2564.4,2587.35,992.73123097
1646980200000,2587.24,2589.01,2571.31,2583.18,390.44758622
1646981100000,2583.17,2583.85,2576.11,2583.61,641.12793093
1646982000000,2583.61,2603.2,2581.96,2594.14,689.35229951
1646982900000,2594.14,2617.16,2590.85,2611.48,515.35828052
1646983800000,2611.48,2615.31,2602.57,2608.99,239.37870922
1646984700000,2608.85,2615.72,2606,2608.33,160.71884059
1646985600000,2608.83,2612.84,2597.59,2607.33,679.78685853
1646986500000,2607.38,2609.13,2596.39,2598.61,242.17861512
1646987400000,2598.49,2602.55,2591.34,2601.64,209.64569209
1646988300000,2601.68,2604.98,2596.34,2598.04,193.49915192
1646989200000,2597.53,2606.8,2596.74,2601.54,180.84418653
1646990100000,2601.55,2609.4,2599.55,2608.51,162.71058976
1646991000000,2608.29,2608.45,2594.72,2597.22,231.83585681
1646991900000,2597.09,2601.77,2592,2600.49,226.44664912
1646992800000,2600.4,2608.72,2600.4,2602.84,165.00418415
1646993700000,2602.85,2607.6,2598.95,2603.91,232.93168653
1646994600000,2603.91,2605.62,2597.54,2600.47,304.76543647
1646995500000,2600.84,2602.99,2598.01,2599.92,119.30361447
1646996400000,2599.56,2601.36,2594.16,2598.21,329.98406828
1646997300000,2598.2,2633.15,2579.46,2616.73,1130.90294077
1646998200000,2616.46,2659.86,2613.27,2655.82,1011.96707165
1646999100000,2656.08,2670.26,2638.51,2652.84,1044.44304869
1647000000000,2652.49,2665.02,2643.56,2652.76,1223.14032084
1647000900000,2652.55,2663.97,2650,2663.77,894.85117074
1647001800000,2663.94,2676.9,2654.01,2656,506.65377922
1647002700000,2655.83,2660.34,2643.27,2653.64,453.82940273
1647003600000,2653.98,2656.48,2631.61,2633.51,684.20309564
1647004500000,2633.51,2642.28,2621,2640.42,755.66512874
1647005400000,2640.78,2641.92,2614.99,2619.9,527.60259393
1647006300000,2620.13,2625.43,2610.98,2618.99,696.51569588
1647007200000,2619.16,2623.31,2613.48,2619.75,444.89771791
1647008100000,2619.75,2633.5,2615.63,2627.9,408.30029761
1647009000000,2627.92,2636.17,2601.42,2614.98,782.29292781
1647009900000,2614.88,2623.54,2603.81,2610.02,421.37904977
1647010800000,2610.01,2610.01,2581.47,2586.44,837.32353574
1647011700000,2586.52,2593.73,2574.13,2590.99,761.64171202
