timestamp,open,high,low,close,volume
1641096900000,21.0298,21.0593,20.9896,21.0463,2908.96120311
1641097800000,21.0496,21.1531,20.9597,20.9687,4347.40586125
1641098700000,20.9804,20.9804,20.6427,20.719,22869.66819537
1641099600000,20.724,20.8889,20.6878,20.811,9006.54582668
1641100500000,20.807,20.9684,20.7964,20.852,4142.88103706
1641101400000,20.8557,20.9641,20.8479,20.9023,2658.43447367
1641102300000,20.8949,20.9286,20.8048,20.884,4712.24186716
1641103200000,20.8882,20.8943,20.7692,20.7787,3381.74444928
1641104100000,20.785,20.8451,20.785,20.7996,1345.69303131
1641105000000,20.7931,20.8341,20.7585,20.7929,3651.01553849
1641105900000,20.7938,20.8167,20.7389,20.7595,514.50971471
1641106800000,20.7486,20.7821,20.7119,20.7279,1355.85723516
1641107700000,20.7277,20.7797,20.7128,20.747,8986.56444686
1641108600000,20.7453,20.8,20.727,20.7411,10127.78199239
1641109500000,20.7599,20.7599,20.7113,20.7445,3049.81023418
1641110400000,20.7503,20.761,20.711,20.7535,1751.86102268
1641111300000,20.7599,20.917,20.7596,20.8521,5236.17374827
1641112200000,20.8508,20.9118,20.7499,20.903,5837.73326656
1641113100000,20.9021,20.95,20.8762,20.8925,4589.05025531
1641114000000,20.91,20.9897,20.8768,20.9719,961.0907167
1641114900000,20.9643,21.1185,20.9066,20.9691,9227.15108325
1641115800000,21.0003,21.0992,20.9683,21.0781,1154.23630431
1641116700000,21.0745,21.0789,21.024,21.0652,1911.81900537
1641117600000,21.0431,21.0893,21.0356,21.0699,1120.89191294
1641118500000,21.0519,21.0619,20.9771,20.991,5953.7299712
1641119400000,20.9881,21.0172,20.9509,20.9758,4440.94215727
1641120300000,20.9703,20.9998,20.9357,20.9644,3605.86446678
1641121200000,20.9598,21.1777,20.933,21.1147,5370.46158042
1641122100000,21.1176,21.1233,21.0208,21.1046,5413.71874953
1641123000000,21.1046,21.1524,21.0756,21.0966,1420.53375428
1641123900000,21.091,21.0953,21.0332,21.0584,3448.26284207
1641124800000,21.0717,21.0866,20.916,21.0471,3033.68268833
1641125700000,21.0476,21.0601,20.9642,21.0392,4472.77969806
1641126600000,21.0485,21.1754,21.0153,21.1466,2601.92085547
1641127500000,21.1676,21.3087,21.144,21.2312,15504.82863258
1641128400000,21.2445,21.3314,21.135,21.1568,24863.41513703
1641129300000,21.1506,21.3032,21.1224,21.2821,9656.59005905
1641130200000,21.2745,21.284,21.17,21.2157,5613.91069609
1641131100000,21.2147,21.3455,21.1748,21.2944,3429.34468563
1641132000000,21.2858,21.3846,21.2435,21.3499,7773.4779766
1641132900000,21.3297,21.4473,21.1999,21.2283,3349.46576498
1641133800000,21.2207,21.3856,21.2082,21.3265,12684.25899125
1641134700000,21.3392,21.3668,21.28,21.2895,1513.63407472
1641135600000,21.2875,21.3035,21.1655,21.2739,9226.87356096
1641136500000,21.2666,21.3001,21.2219,21.2219,5169.63723225
1641137400000,21.23,21.2823,21.1898,21.2713,6315.24461567
1641138300000,21.2722,21.437,21.2722,21.4167,6252.0374542
1641139200000,21.4203,21.682,21.4182,21.6744,9747.05760585
1641140100000,21.6817,21.849,21.6377,21.8372,9687.70475259
1641141000000,21.8284,21.98,21.797,21.9642,15744.97229861
1641141900000,21.9724,22.026,21.8638,21.9472,20378.33375191
1641142800000,21.9807,22.0997,21.8732,21.9208,27373.33272896
1641143700000,21.9244,22.0413,21.846,22.0053,12554.70312586
1641144600000,22.0109,22.09,21.94,21.9932,10403.62857656
1641145500000,21.9818,22.2,21.9818,22.1309,16625.64247914
1641146400000,22.127,22.1599,21.9706,22.007,13425.54576859
1641147300000,22.013,22.0766,21.7903,21.8857,10701.27202543
1641148200000,21.8582,21.9315,21.571,21.8498,36043.10849197
1641149100000,21.8559,22.0393,21.8499,21.9639,9904.01229651
1641150000000,21.9404,22.184,21.8965,22.0934,13124.77022698
1641150900000,22.0969,22.1462,21.9344,22.0425,17912.2020129
1641151800000,22.0427,22.1155,21.9436,22.0091,11957.88519797
1641152700000,21.9984,22.0766,21.9909,21.9953,7733.17622365
1641153600000,21.9921,22.0626,21.9099,22.0626,20463.33511659
1641154500000,22.0634,22.0917,21.9612,22.0342,7541.39584886
1641155400000,22.0245,22.0245,21.9478,21.9761,5261.94608881
1641156300000,21.9838,22.0228,21.93,21.93,2426.62311382
1641157200000,21.9287,21.9445,21.8231,21.9425,7038.14260981
1641158100000,21.9425,21.9647,21.8916,21.9034,2199.80745366
1641159000000,21.9066,21.999,21.9,21.9373,3365.25259295
1641159900000,21.949,21.961,21.8681,21.8745,3781.72503123
1641160800000,21.8722,21.9502,21.8683,21.9203,1941.31589012
1641161700000,21.9183,21.9183,21.8025,21.8743,2819.01417736
1641162600000,21.87,21.8767,21.76,21.8122,7018.59662957
1641163500000,21.8122,21.8136,21.736,21.7705,5282.87825173
1641164400000,21.7632,21.8145,21.72,21.7543,4395.47097245
1641165300000,21.7577,21.769,21.6715,21.769,6769.54654644
1641166200000,21.769,21.8379,21.7322,21.8296,4774.57629736
1641167100000,21.8372,21.9067,21.8033,21.8759,7866.40378136
1641168000000,21.8635,21.9303,21.7699,21.7918,4810.81065218
1641168900000,21.8003,21.8634,21.7564,21.7869,8047.05095101
1641169800000,21.7854,21.7927,21.677,21.7539,13111.79215736
1641170700000,21.7664,21.8492,21.724,21.7387,4320.87813703
1641171600000,21.7463,21.8117,21.6884,21.7334,9291.60719703
1641172500000,21.7267,21.7971,21.513,21.616,6966.18186363
1641173400000,21.6165,21.6285,21.451,21.4906,8620.0611832
1641174300000,21.4919,21.5565,21.4724,21.5448,3808.87294726
1641175200000,21.5417,21.5417,21.3709,21.4176,5136.63550831
1641176100000,21.4354,21.4526,21.3388,21.422,16865.98780422
1641177000000,21.4164,21.529,21.3951,21.504,4746.15553904
1641177900000,21.5059,21.5059,21.3682,21.4588,7707.3159079
1641178800000,21.4559,21.5119,21.4539,21.4629,4919.97127812
1641179700000,21.4538,21.512,21.4162,21.4941,4528.47738688
1641180600000,21.5022,21.5022,21.2526,21.3243,9146.33822925
1641181500000,21.3225,21.4259,21.2839,21.372,6227.26520241
1641182400000,21.3683,21.4457,21.3214,21.3931,2373.25412962
1641183300000,21.3832,21.4233,21.3088,21.3408,4480.80918628
1641184200000,21.3407,21.4363,21.3,21.426,5381.23113372
1641185100000,21.4225,21.4502,21.3091,21.3091,4333.93546997
1641186000000,21.3224,21.3913,21.3084,21.3084,7142.25490865
1641186900000,21.309,21.4619,21.309,21.4424,2997.79131347
1641187800000,21.4396,21.6476,21.4312,21.594,17862.85911005
1641188700000,21.5971,21.6906,21.5337,21.6817,17737.39705279
1641189600000,21.6783,21.6934,21.6058,21.6253,4800.69707514
1641190500000,21.6272,21.6272,21.5515,21.5707,15320.32629555
1641191400000,21.5725,21.7062,21.5503,21.6722,4541.10165571
1641192300000,21.6482,21.659,21.5261,21.5692,2786.2445478
1641193200000,21.5691,21.5992,21.5171,21.5992,3384.76797108
1641194100000,21.5992,21.6153,21.5139,21.601,8679.75153721
1641195000000,21.6032,21.6272,21.5704,21.6031,3591.12403937
1641195900000,21.6057,21.7021,21.5622,21.6759,4414.02375787
1641196800000,21.6782,21.9253,21.6759,21.9187,5495.26580542
1641197700000,21.9266,22.0517,21.8819,21.9438,11589.61381615
1641198600000,21.9506,21.98,21.8407,21.9472,7998.01417539
1641199500000,21.9473,22.01,21.9218,21.9702,3378.27210353
1641200400000,21.9838,22.0984,21.9735,21.9889,6195.33212028
1641201300000,21.9901,22.0462,21.8752,21.994,7954.00320604
1641202200000,21.9917,22.1875,21.9827,22.0698,10151.73950074
1641203100000,22.0706,22.2503,22.0442,22.1407,14905.03017407
1641204000000,22.134,22.2778,22.0823,22.2357,10128.34771496
1641204900000,22.2217,22.3245,22.1628,22.2655,5409.47247332
1641205800000,22.2723,22.4617,22.2253,22.4462,16943.96873506
1641206700000,22.4499,22.5897,22.4137,22.5349,7671.21344752
1641207600000,22.5365,22.7126,22.5365,22.616,9806.17011034
1641208500000,22.6098,22.6319,22.4444,22.4495,12829.2739004
1641209400000,22.4522,22.4965,22.3716,22.4159,5879.57616282
1641210300000,22.419,22.5127,22.3732,22.4733,4539.85713678
1641211200000,22.4769,22.5036,22.3721,22.4057,12488.54572843
1641212100000,22.4001,22.4282,22.3228,22.3836,8013.14800278
1641213000000,22.3819,22.3819,22.2629,22.3271,7773.92820957
1641213900000,22.3346,22.3694,22.2545,22.3693,8938.28938088
1641214800000,22.3609,22.4797,22.3609,22.4402,9795.42465219
1641215700000,22.442,22.8028,22.4358,22.7631,14427.31404798
1641216600000,22.7572,23.1452,22.7554,23.0018,38009.38661234
1641217500000,23.0023,23.2335,22.8345,23.2035,29696.45943729
1641218400000,23.1926,23.1991,22.9474,23.0313,24448.79414709
1641219300000,23.0245,23.0897,22.9476,22.9862,6568.03393579
1641220200000,22.975,23.1434,22.9673,23.1042,22185.13969701
1641221100000,23.1082,23.1327,22.82,22.8862,36071.40412128
1641222000000,22.8909,22.973,22.6323,22.9048,25530.54232079
1641222900000,22.9001,22.9401,22.8361,22.9098,11480.20807635
1641223800000,22.9055,22.9055,22.7795,22.7923,6442.8741951
1641224700000,22.7875,22.8449,22.5516,22.6591,13741.35226877
1641225600000,22.6593,22.7671,22.4622,22.5145,25595.49425923
1641226500000,22.4977,22.4977,22.118,22.2286,35664.29640715
1641227400000,22.2563,22.3718,22.1799,22.3307,20950.87401789
1641228300000,22.3371,22.3371,22.0822,22.3146,9677.45349144
1641229200000,22.3065,22.5482,22.2697,22.3054,17457.96550852
1641230100000,22.2924,22.7872,22.2618,22.6826,16018.20281352
1641231000000,22.6879,23.171,22.6136,23.0081,26401.23201453
1641231900000,23.001,23.088,22.8391,23.0713,19725.62274505
1641232800000,23.0708,23.3943,22.948,23.1106,33754.80557505
1641233700000,23.1115,23.3537,23.0654,23.2391,14669.47677047
1641234600000,23.2353,23.3323,22.9984,23.1014,28829.61347414
1641235500000,23.0929,23.1605,22.947,23.0271,28197.65258784
1641236400000,23.0317,23.2591,23.0264,23.2225,13405.04696073
1641237300000,23.2269,23.2441,23.0896,23.1333,8416.19798446
1641238200000,23.1246,23.151,23.0359,23.0816,8527.88080254
1641239100000,23.0803,23.1423,22.8611,22.8698,7889.32024837
1641240000000,22.8662,22.9763,22.6882,22.869,23849.51161008
1641240900000,22.869,22.9139,22.4292,22.4748,28222.73687904
1641241800000,22.4809,22.6491,22.38,22.4544,14831.30485626
1641242700000,22.4544,22.6253,22.4483,22.5548,14465.01164139
1641243600000,22.5532,22.7048,22.4781,22.4806,8877.17670601
1641244500000,22.4836,22.7408,22.4502,22.7305,12917.31496868
1641245400000,22.7304,22.9537,22.7122,22.7375,19074.79179452
1641246300000,22.7385,22.9566,22.7385,22.8799,11605.17406967
1641247200000,22.8762,23.0836,22.8086,23.06,8150.80581606
1641248100000,23.0542,23.312,23.0176,23.312,27739.93397346
1641249000000,23.3011,23.6741,23.2242,23.4547,27804.90675991
1641249900000,23.4511,23.4595,23.1765,23.3808,27641.83260183
1641250800000,23.3901,23.4595,23.2502,23.3223,18464.55545386
1641251700000,23.3304,23.4906,23.2177,23.4695,17345.64948974
1641252600000,23.4705,23.7668,23.4535,23.6337,32306.40870004
1641253500000,23.6365,23.757,23.485,23.7085,13522.06673925
1641254400000,23.7278,23.8986,23.4085,23.5463,26279.16128089
1641255300000,23.5632,23.7225,23.4447,23.5983,21628.87955252
1641256200000,23.5809,23.657,23.4,23.4062,10227.21306391
1641257100000,23.404,23.4528,23.1161,23.301,16002.87615777
1641258000000,23.2863,23.4269,23.148,23.4269,5395.22989369
1641258900000,23.4281,23.5999,23.3681,23.5752,16765.82236469
1641259800000,23.5679,23.5679,23.2561,23.2833,8701.33688117
1641260700000,23.2835,23.3615,23.1825,23.1897,10811.49605572
1641261600000,23.1974,23.2608,22.8783,22.8994,19623.61199243
1641262500000,22.8884,23.0759,22.8743,23.0727,12693.83696341
1641263400000,23.0663,23.1869,22.9741,23.15,6688.66730012
1641264300000,23.1614,23.1731,22.9377,23.0062,7706.89187022
1641265200000,22.9961,23.0698,22.8325,22.8539,15042.07759295
1641266100000,22.8526,23.004,22.8138,22.94,5093.06757399
1641267000000,22.947,23.0418,22.947,23,5702.99865678
1641267900000,23,23.1621,22.9763,23.0913,10537.21458819
1641268800000,23.0972,23.1507,22.9683,23.0207,9230.74058117
1641269700000,23.0082,23.16,22.9564,23.16,4867.42174302
1641270600000,23.1603,23.2268,22.9902,23.07,11712.80293457
1641271500000,23.068,23.1738,22.9689,22.9689,4678.15532192
1641272400000,22.968,22.968,22.7813,22.9038,8369.58900499
1641273300000,22.8953,23.106,22.8664,23.0795,5391.16390816
1641274200000,23.0712,23.1025,22.9138,22.9138,8829.61157861
1641275100000,22.9169,23.1456,22.8277,23.1369,6051.72883173
1641276000000,23.1265,23.2566,23.015,23.2165,11507.87403865
1641276900000,23.2065,23.4253,23.1382,23.4028,10714.11878928
1641277800000,23.4035,23.4657,23.3011,23.3915,10396.22992894
1641278700000,23.3801,23.4185,23.2694,23.3634,13068.7111248
1641279600000,23.3547,23.4734,23.3143,23.3334,10291.52424358
1641280500000,23.319,23.474,23.3011,23.4413,4266.77964967
1641281400000,23.4415,23.5164,23.368,23.4834,4713.34529574
1641282300000,23.4848,23.55,23.3903,23.5499,5968.22046541
1641283200000,23.55,23.6898,23.4568,23.6525,15650.21067615
1641284100000,23.6563,23.7294,23.5908,23.6218,6693.58548811
1641285000000,23.6208,23.7279,23.562,23.664,6688.91271102
1641285900000,23.6706,23.7068,23.5218,23.6787,6409.56469807
1641286800000,23.6902,23.85,23.6508,23.7455,11866.54889604
1641287700000,23.76,23.7649,23.619,23.6547,6840.54674358
1641288600000,23.6449,23.6548,23.4712,23.5096,12179.86342799
1641289500000,23.5145,23.5555,23.3551,23.4768,7823.61363013
1641290400000,23.4934,23.5693,23.4163,23.4912,6532.34870225
1641291300000,23.4969,23.6735,23.4969,23.6071,4703.66520411
1641292200000,23.6182,23.7,23.48,23.7,9346.46672554
1641293100000,23.6892,23.8665,23.6583,23.8023,12200.05349964
1641294000000,23.8177,23.99,23.8177,23.9134,12834.58478
1641294900000,23.9134,23.98,23.8242,23.8698,9350.533112
1641295800000,23.8752,24.0435,23.822,24.0024,9570.45080107
1641296700000,24.0018,24.175,23.9951,24.0646,15218.81140429
1641297600000,24.0723,24.1264,23.8889,23.9108,13181.26347887
1641298500000,23.9152,24.0161,23.7711,23.7969,9260.26354882
1641299400000,23.8263,24.002,23.8261,23.8982,8711.68872819
1641300300000,23.9076,24.0974,23.8364,24.0974,9651.32664277
1641301200000,24.0911,24.1574,23.88,23.8873,12606.057156
1641302100000,23.8884,24.1945,23.8109,24.1692,11088.72592762
1641303000000,24.1785,24.1814,23.9556,23.9863,10030.22141823
1641303900000,23.9721,24.1676,23.9693,23.9955,9548.88707371
1641304800000,24.0034,24.1547,23.9572,23.9637,14923.69773282
1641305700000,23.9572,24.0267,23.8763,23.9187,4878.86759534
1641306600000,23.9187,24.0895,23.9152,24.0032,6544.63819354
1641307500000,24.016,24.1631,24.0061,24.0267,13418.48830828
1641308400000,24.03,24.1381,24.0017,24.054,8881.83633324
1641309300000,24.0466,24.0629,23.8868,23.9641,15476.69536164
1641310200000,23.9707,23.9935,23.8,23.8,11816.84318245
1641311100000,23.8,23.9102,23.6385,23.7182,13202.79659327
1641312000000,23.7186,23.7319,23.5149,23.6584,24318.61911344
1641312900000,23.6534,23.678,23.4236,23.472,17181.92254605
1641313800000,23.4879,23.77,23.4721,23.77,13458.0884753
1641314700000,23.763,24.0846,23.7367,24.03,15719.34557266
1641315600000,24.024,24.2377,23.9742,24.086,26456.09679455
1641316500000,24.0964,24.4736,24.0798,24.263,46304.52538895
1641317400000,24.2672,24.4765,24.2002,24.3522,14356.02352022
1641318300000,24.3499,24.4142,24.0572,24.0933,18201.13649361
1641319200000,24.1035,24.4037,24.0934,24.2341,18368.24815285
1641320100000,24.234,24.2633,23.9073,23.9106,32170.96494112
1641321000000,23.9072,23.9447,23.6212,23.8134,33662.62632838
1641321900000,23.8134,23.8134,23.25,23.4596,62373.05274358
1641322800000,23.4661,24.2195,23.25,24.155,80261.17632445
1641323700000,24.1485,24.2095,23.762,23.8013,30769.21335306
1641324600000,23.8013,23.9572,23.6677,23.7055,35889.20949836
1641325500000,23.7203,23.8551,23.5289,23.674,15980.38729473
1641326400000,23.673,23.9284,23.5926,23.8948,21328.81908499
1641327300000,23.8966,24.22,23.8846,24.1776,28191.67945
1641328200000,24.1925,24.4094,24.0961,24.2581,29149.79317451
1641329100000,24.2465,24.4054,24.1263,24.1674,16456.70008977
1641330000000,24.1557,24.3095,24.1065,24.1686,12408.2761374
1641330900000,24.175,24.2625,24.0246,24.186,15622.65650321
1641331800000,24.1801,24.3896,24.1553,24.3524,12804.91560257
1641332700000,24.3524,24.3524,24.1389,24.2002,9415.96136873
1641333600000,24.2086,24.3288,24.1154,24.178,6535.6508538
1641334500000,24.1785,24.2178,23.9447,24.0106,10415.37210974
1641335400000,24.0206,24.1721,24.017,24.1486,3054.03964838
1641336300000,24.1454,24.1463,23.8615,24.0063,10260.45490256
1641337200000,23.9946,23.9946,23.7148,23.7181,9910.1455711
1641338100000,23.7169,23.8273,23.6776,23.794,12771.58717257
1641339000000,23.7836,23.7915,23.4544,23.5357,27093.18397792
1641339900000,23.54,23.6141,23.4226,23.4243,15474.10349217
1641340800000,23.4226,23.6111,23.3095,23.6082,18827.47617082
1641341700000,23.6001,24,23.5815,23.8969,12597.43392669
1641342600000,23.8981,24.2986,23.8855,24.0668,41022.11755545
1641343500000,24.0786,24.5875,24.0781,24.5823,51582.27581224
1641344400000,24.5823,25.4456,24.5107,25.3936,88441.52672252
1641345300000,25.4177,25.4999,25.0692,25.2211,61863.32991942
1641346200000,25.2024,25.2176,24.94,25.13,43429.17481404
1641347100000,25.1568,25.2888,25.0392,25.1331,17167.00219508
1641348000000,25.1161,25.2348,24.9508,25.0819,21648.33947811
1641348900000,25.0697,25.3524,24.9847,25.2232,63792.93317975
1641349800000,25.2406,25.5504,25.2075,25.5407,49523.3572701
1641350700000,25.5256,25.613,25.3584,25.3775,40843.64896806
1641351600000,25.3666,25.4708,25.278,25.416,23700.49447846
1641352500000,25.4016,25.5883,25.3546,25.4627,26836.51489133
1641353400000,25.4517,25.7047,25.448,25.6166,34501.89168113
1641354300000,25.6095,25.7086,25.5269,25.6025,17292.74448571
1641355200000,25.6007,25.7771,25.5783,25.7248,29676.52505449
1641356100000,25.7221,25.7496,25.5815,25.67,20700.28846987
1641357000000,25.67,25.9995,25.67,25.957,25546.91946536
1641357900000,25.959,26.0481,25.7542,25.9014,30474.90281311
1641358800000,25.9164,25.9164,25.6477,25.8094,29379.15042298
1641359700000,25.8073,25.9139,25.6428,25.6702,14273.24360123
1641360600000,25.6635,25.7099,25.6024,25.6612,9347.92259947
1641361500000,25.652,25.76,25.4936,25.656,19379.47643607
1641362400000,25.6632,25.7436,25.5553,25.6257,19747.2771749
1641363300000,25.6137,25.6452,25.3768,25.4149,15270.17138023
1641364200000,25.4062,25.4908,25.3556,25.4065,18602.49022091
1641365100000,25.4065,25.6291,25.4032,25.5331,10870.10148386
1641366000000,25.5331,25.5874,25.4264,25.459,5960.2042579
1641366900000,25.459,25.4701,25.2899,25.4303,12369.72661681
1641367800000,25.4407,25.4573,25.3116,25.3321,10566.92850261
1641368700000,25.3319,25.5301,25.3311,25.5,8458.95058575
1641369600000,25.5227,25.553,25.3125,25.3254,11045.87308491
1641370500000,25.3136,25.5265,25.3115,25.5124,7568.84004503
1641371400000,25.5168,25.6766,25.4012,25.6093,13139.26762415
1641372300000,25.6093,25.9454,25.6093,25.849,26887.16339389
1641373200000,25.84,26,25.8202,25.8861,22702.400079
1641374100000,25.8804,25.9632,25.8089,25.8669,12359.24103009
1641375000000,25.8936,25.9797,25.7558,25.9797,13081.38818776
1641375900000,25.9736,25.9999,25.8473,25.9132,9541.04450919
1641376800000,25.9234,26.0983,25.8567,25.9688,14237.81775674
1641377700000,25.9676,26.02,25.7513,25.9599,15364.5342883
1641378600000,25.9687,26.0389,25.8326,25.8943,12988.67656576
1641379500000,25.8971,25.9317,25.7845,25.8388,8990.27903349
1641380400000,25.8663,25.8769,25.605,25.6632,9201.84746933
1641381300000,25.6587,25.7265,25.5518,25.6676,5258.1227814
1641382200000,25.6533,25.7135,25.4177,25.5011,15227.12701883
