timestamp,open,high,low,close,volume
1686583800000,15.203,15.258,15.196,15.258,5737.8812
1686584700000,15.257,15.294,15.191,15.202,7365.164
1686585600000,15.203,15.228,15.103,15.194,15840.0765
1686586500000,15.196,15.324,15.164,15.317,12251.1092
1686587400000,15.304,15.313,15.234,15.273,6635.4726
1686588300000,15.277,15.288,15.153,15.181,9854.3425
1686589200000,15.18,15.18,15.068,15.099,10436.5062
1686590100000,15.104,15.113,14.886,14.98,26775.9361
1686591000000,14.978,15.05,14.736,15.017,42736.1755
1686591900000,15.017,15.203,14.916,14.972,25659.9272
1686592800000,14.971,14.982,14.814,14.841,13375.9687
1686593700000,14.842,14.957,14.768,14.891,20139.9157
1686594600000,14.89,14.977,14.871,14.948,7108.614
1686595500000,14.949,15.036,14.949,15.03,9259.1346
1686596400000,15.032,15.05,14.972,14.981,6192.8284
1686597300000,14.986,15.033,14.861,14.921,7049.584
1686598200000,14.92,14.939,14.863,14.903,8715.4192
1686599100000,14.907,15,14.907,14.955,10494.6232
1686600000000,14.955,15.029,14.906,15.013,7348.4923
1686600900000,15.017,15.049,14.982,15.01,13485.8514
1686601800000,15.021,15.057,14.966,15.05,13197.8928
1686602700000,15.05,15.05,14.991,15.034,13327.5987
1686603600000,15.039,15.186,14.998,15.149,13457.1786
1686604500000,15.154,15.179,15.109,15.132,5114.46
1686605400000,15.136,15.185,15.1,15.185,2948.2659
1686606300000,15.187,15.389,15.187,15.254,11576.2852
1686607200000,15.258,15.355,15.253,15.275,6910.66479409
1686608100000,15.272,15.357,15.189,15.233,13586.8989
1686609000000,15.233,15.259,15.185,15.218,9135.7234
1686609900000,15.219,15.242,15.165,15.207,6949.0447
1686610800000,15.207,15.226,15.14,15.201,5020.6191
1686611700000,15.203,15.367,15.179,15.287,10989.6574
1686612600000,15.287,15.293,15.193,15.2,5033.2335
1686613500000,15.203,15.216,15.171,15.188,4609.2171
1686614400000,15.192,15.243,15.134,15.236,5930.8971
1686615300000,15.236,15.32,15.19,15.199,10472.1756
1686616200000,15.209,15.242,15.155,15.215,4170.3253
1686617100000,15.229,15.232,15.003,15.08,10928.8549
1686618000000,15.073,15.106,15.017,15.046,6545.6577
1686618900000,15.043,15.256,15.043,15.252,7539.7015
1686619800000,15.252,15.314,15.188,15.213,6303.1058
1686620700000,15.215,15.227,15.143,15.214,6760.4915
1686621600000,15.214,15.224,15.126,15.154,3831.3581
1686622500000,15.148,15.196,15.123,15.176,3917.3141
1686623400000,15.17,15.428,15.17,15.332,16217.5937
1686624300000,15.337,15.428,15.289,15.428,13094.1826
1686625200000,15.429,15.444,15.364,15.393,10802.6187
1686626100000,15.393,15.521,15.372,15.372,11513.7914
1686627000000,15.379,15.385,15.323,15.329,12521.3675
1686627900000,15.337,15.372,15.312,15.337,5810.3684
1686628800000,15.34,15.363,15.251,15.28,8098.29
1686629700000,15.28,15.301,15.169,15.192,7625.4998
1686630600000,15.188,15.25,15.129,15.231,4582.577
1686631500000,15.232,15.305,15.228,15.301,2224.9117
1686632400000,15.296,15.372,15.265,15.37,4174.192
1686633300000,15.363,15.418,15.314,15.326,10669.3558
1686634200000,15.325,15.424,15.324,15.424,4032.2278
1686635100000,15.425,15.428,15.335,15.376,5096.2187
1686636000000,15.376,15.444,15.373,15.412,4706.9165
1686636900000,15.411,15.464,15.405,15.441,4203.0335
1686637800000,15.441,15.453,15.383,15.399,4034.6708
1686638700000,15.399,15.412,15.342,15.351,3747.4641
1686639600000,15.351,15.419,15.34,15.411,3621.7255
1686640500000,15.411,15.49,15.394,15.454,4952.4122
1686641400000,15.464,15.511,15.464,15.466,4912.1023
1686642300000,15.461,15.482,15.399,15.423,2942.6012
1686643200000,15.419,15.438,15.391,15.402,1971.892
1686644100000,15.423,15.554,15.423,15.522,6683.4757
1686645000000,15.524,15.553,15.502,15.545,6435.8184
1686645900000,15.548,15.68,15.503,15.558,19599.8869
1686646800000,15.565,15.618,15.495,15.526,7234.3812
1686647700000,15.529,15.548,15.487,15.497,5913.4363
1686648600000,15.498,15.505,15.355,15.391,8833.3522
1686649500000,15.392,15.469,15.382,15.462,3218.9224
1686650400000,15.469,15.471,15.393,15.433,2138.3502
1686651300000,15.432,15.491,15.425,15.491,2479.5611
1686652200000,15.484,15.489,15.435,15.439,12714.2261
1686653100000,15.445,15.52,15.415,15.46,20058.836
1686654000000,15.46,15.691,15.45,15.615,17108.8909
1686654900000,15.615,15.679,15.469,15.566,8003.1912
1686655800000,15.563,15.588,15.484,15.513,7564.3159
1686656700000,15.501,15.643,15.492,15.643,11414.2318
1686657600000,15.639,15.727,15.595,15.689,16923.4242
1686658500000,15.689,15.784,15.55,15.718,21076.3785
1686659400000,15.716,16,15.488,15.543,102674.36041884
1686660300000,15.552,15.638,15.233,15.465,43301.0094
1686661200000,15.465,15.487,15.209,15.246,22227.8885
1686662100000,15.25,15.358,15.224,15.299,17939.7858
1686663000000,15.307,15.414,15.288,15.379,15752.2204
1686663900000,15.378,15.378,15.212,15.214,14718.0613
