timestamp,open,high,low,close,volume
1711112400000,0.62063,0.62203,0.60294,0.60575,3647409.8537
1711116000000,0.60584,0.60734,0.59861,0.60452,6201376.2202
1711119600000,0.60504,0.61534,0.60463,0.61058,3328567.7848
1711123200000,0.61065,0.6107,0.60387,0.60795,2802343.2365
1711126800000,0.60802,0.6126,0.60692,0.61132,2309937.9078
1711130400000,0.61118,0.61346,0.60876,0.61207,1224459.45499679
1711134000000,0.61204,0.61436,0.61014,0.61263,767927.6358847
1711137600000,0.61236,0.61477,0.60961,0.61454,916669.6656
1711141200000,0.61462,0.61462,0.60453,0.6099,6086025.1995
1711144800000,0.60998,0.61064,0.60413,0.60831,2010272.26323103
1711148400000,0.60842,0.61158,0.60757,0.61134,688793.6079
1711152000000,0.61145,0.61292,0.60906,0.61074,414674.5902
1711155600000,0.61087,0.61688,0.61061,0.61513,701032.8885
1711159200000,0.61509,0.61703,0.61056,0.61283,845223.0796
1711162800000,0.61285,0.61285,0.60284,0.60854,676438.4014
1711166400000,0.6086,0.61315,0.60808,0.61171,901414.4004
1711170000000,0.61167,0.61355,0.61048,0.61297,479787.5764
1711173600000,0.61306,0.61475,0.61161,0.61379,1607921.4565
1711177200000,0.61395,0.61824,0.61368,0.61602,1261596.61039907
1711180800000,0.61603,0.61745,0.61503,0.61726,1280222.1881
1711184400000,0.61726,0.61915,0.61601,0.61915,771767.2351
1711188000000,0.61915,0.62132,0.61736,0.61842,608273.4273
1711191600000,0.61821,0.61977,0.61703,0.61915,705062.3527
1711195200000,0.61915,0.6232,0.6187,0.6215,1554771.8234
1711198800000,0.62163,0.62698,0.6202,0.62464,1028012.3172
1711202400000,0.62472,0.63295,0.62392,0.62999,6006739.0525
1711206000000,0.62998,0.63143,0.62601,0.6277,2234549.6699
1711209600000,0.6277,0.62853,0.62448,0.62558,896341.0142
1711213200000,0.62557,0.6317,0.62521,0.62841,3475702.224
1711216800000,0.62844,0.63024,0.62791,0.62891,626346.3808
1711220400000,0.62892,0.63028,0.62415,0.62445,697403.1811
1711224000000,0.62445,0.62539,0.62337,0.62377,1324199.944
1711227600000,0.6236,0.62453,0.62161,0.62388,444604.5399
1711231200000,0.62376,0.6245,0.6217,0.62231,434798.65687201
1711234800000,0.62223,0.62249,0.61588,0.61673,879765.5173
1711238400000,0.61664,0.62143,0.61662,0.62122,615435.7274
1711242000000,0.62114,0.62171,0.61908,0.62038,337931.7941
1711245600000,0.62013,0.62099,0.61788,0.61876,2276775.3826
1711249200000,0.61876,0.61882,0.61382,0.61553,721287.8965
