timestamp,open,high,low,close,volume
1656771300000,0.451483,0.452946,0.45131,0.452011,140660.1040338
1656772200000,0.452182,0.452809,0.451564,0.452245,237393.16035592
1656773100000,0.452201,0.452369,0.4504,0.45047,277480.190092
1656774000000,0.450545,0.450991,0.44829,0.448776,137259.43653051
1656774900000,0.448889,0.449275,0.445573,0.446747,393118.10414694
1656775800000,0.446813,0.44836,0.446481,0.447745,144326.13495951
1656776700000,0.447714,0.449094,0.447314,0.448372,360386.5474323
1656777600000,0.448378,0.449342,0.447641,0.447685,194247.70770514
1656778500000,0.447686,0.4514,0.447001,0.451168,189847.75658604
1656779400000,0.451209,0.451619,0.449697,0.450255,172937.44058316
1656780300000,0.450279,0.452169,0.450098,0.451348,176651.82946822
1656781200000,0.451415,0.451918,0.449926,0.450301,269190.45808979
1656782100000,0.450264,0.452281,0.450264,0.452281,346463.73923754
1656783000000,0.4523,0.452625,0.451519,0.451641,132870.41293876
1656783900000,0.45169,0.452579,0.451251,0.452055,82468.19297923
1656784800000,0.452052,0.45528,0.45082,0.4539,737216.85429849
1656785700000,0.453991,0.455116,0.453548,0.453705,367257.40792832
1656786600000,0.453649,0.454424,0.453455,0.453736,79017.98809387
1656787500000,0.453737,0.45678,0.452946,0.454567,202027.38618027
1656788400000,0.454588,0.456211,0.4539,0.454158,116738.27368648
1656789300000,0.45405,0.455041,0.4524,0.452647,198899.56440961
1656790200000,0.452704,0.46166,0.452704,0.461327,818545.44013896
1656791100000,0.461052,0.461456,0.45696,0.457815,144405.65733157
1656792000000,0.457738,0.458237,0.455171,0.457512,739802.14763414
1656792900000,0.457403,0.459269,0.456505,0.458299,262288.29478413
1656793800000,0.458299,0.458688,0.457318,0.457318,100004.71644498
1656794700000,0.457334,0.457408,0.455,0.456437,306196.03776001
1656795600000,0.456432,0.459508,0.456001,0.459108,273342.5037982
1656796500000,0.459055,0.4596,0.458109,0.458172,82688.56538117
1656797400000,0.458197,0.458841,0.457367,0.457703,131460.2434483
