timestamp,open,high,low,close,volume
1771937100000,1823.83,1827.57,1821.32,1823.96,968.99290511
1771938000000,1823.97,1827.48,1822.4,1825.25,1202.9896136
1771938900000,1825.03,1825.83,1818.55,1820.48,1156.9763385
1771939800000,1821.15,1822.71,1800,1817.92,5523.829644
1771940700000,1817.93,1820.51,1813.05,1815.9,1673.9056176
1771941600000,1815.7,1818.88,1812.42,1814.95,1928.72439951
1771942500000,1815.3,1816.93,1805.82,1814.53,2090.6194864
1771943400000,1814.53,1830.94,1803.86,1827.92,6000.9402376
1771944300000,1827.92,1847.84,1826.81,1834.68,4981.9193269
1771945200000,1834.68,1839.99,1828.11,1839.38,4319.098624
1771946100000,1839.8,1849.93,1837.38,1849.06,4446.493942
1771947000000,1848.79,1850.04,1840.48,1842.9,2921.1087383
1771947900000,1842.55,1848.73,1840.63,1847.51,2265.6643815
1771948800000,1847.51,1863.25,1846.84,1857.05,3704.4576532
1771949700000,1856.89,1859.57,1846.48,1849.78,2584.7992001
1771950600000,1849.75,1853.36,1838.46,1851.38,3116.1474916
1771951500000,1851.6,1859.82,1844.41,1858.88,2127.9633629
1771952400000,1858.83,1865.3,1856.81,1860.64,2873.2706533
1771953300000,1860.46,1863.96,1855.6,1856.03,2330.2074376
1771954200000,1856.17,1857.76,1853.45,1853.45,1161.1726499
1771955100000,1853.49,1858.28,1849.56,1855.87,1584.5775335
1771956000000,1855.39,1860.5,1845.35,1846.89,1400.7162729
1771956900000,1846.88,1854.34,1845.52,1850.82,1249.8040144
1771957800000,1850.9,1860,1850.27,1856.57,1316.9276255
1771958700000,1856.56,1860.1,1854.76,1855.06,842.48672601
1771959600000,1855.01,1862.68,1848.71,1849.57,1384.0782258
1771960500000,1849.57,1853.39,1847.03,1849.79,1538.2075077
1771961400000,1849.79,1854.67,1849.26,1853.7,1072.2964989
1771962300000,1854.11,1856.79,1851.99,1852.49,798.5153643
1771963200000,1852.49,1854.56,1849.49,1852.16,1245.4651294
1771964100000,1852.46,1858.7,1852.46,1856.96,1152.1178881
1771965000000,1856.86,1860.2,1854.49,1860.2,1081.8857036
1771965900000,1860.19,1862.37,1856.68,1858.68,1169.0387984
1771966800000,1858.62,1858.62,1849.84,1853.05,1183.81923111
1771967700000,1852.99,1852.99,1845.49,1847.78,863.672569
1771968600000,1847.79,1853.38,1846.61,1853.11,740.6226009
1771969500000,1853.13,1854.85,1850.42,1854.15,666.5975051
1771970400000,1854.02,1863.99,1852.97,1862.1,1421.76398
1771971300000,1861.71,1861.88,1857.13,1859.28,487.5754887
1771972200000,1859.12,1859.79,1857.09,1857.37,467.0544474
1771973100000,1857.36,1860.91,1855.11,1860.6,688.5931341
1771974000000,1860.6,1860.63,1852.11,1856.78,913.5683382
1771974900000,1856.77,1858.24,1855.23,1857.72,611.356533
1771975800000,1857.77,1860.4,1856.83,1857.53,501.9405213
1771976700000,1857.54,1857.66,1851.48,1851.86,393.470011
1771977600000,1851.87,1852.67,1847.68,1847.79,630.8543972
1771978500000,1847.8,1852.29,1846.73,1846.95,469.1441057
1771979400000,1847.03,1856.63,1847.03,1856.36,701.8861062
1771980300000,1856.22,1856.22,1851.42,1851.98,552.5920955
1771981200000,1851.97,1917.65,1850.61,1904.22,6882.6411793
1771982100000,1904.01,1924.8,1898.88,1910.11,6629.6503489
1771983000000,1910.12,1922.58,1909.01,1913.3,3125.8986198
1771983900000,1913.37,1920.8,1912.94,1918.51,1969.6590293
1771984800000,1918.25,1944.89,1918.22,1934.96,5316.489075
1771985700000,1934.88,1936.79,1928.25,1931.4,2081.6800614
1771986600000,1931.63,1933.4,1921.66,1922.66,1235.5402599
1771987500000,1922.67,1928.63,1919.58,1920.85,1515.1803083
1771988400000,1920.86,1922.63,1916.28,1917.42,1376.1614797
1771989300000,1917.46,1918.06,1906.01,1909.88,1720.5658547
1771990200000,1910.06,1911.83,1903.57,1907.5,1809.2698324
1771991100000,1907.49,1909.67,1905.15,1906.01,1008.3703961
1771992000000,1906.15,1907.41,1895.05,1905.87,1732.2100182
1771992900000,1905.88,1913.61,1903.54,1911.86,1515.15689628
1771993800000,1912.06,1914.19,1911.16,1913.51,1034.2322331
1771994700000,1913.52,1913.87,1905.98,1906.36,661.4812921
1771995600000,1906.27,1908.12,1901.78,1902.65,939.3775388
1771996500000,1902.65,1903.97,1888.29,1893.12,1199.7589911
1771997400000,1893.01,1894.71,1877.98,1884.92,2729.1288988
1771998300000,1884.92,1892.59,1883.99,1887.96,1527.8010405
1771999200000,1887.96,1890.82,1887.58,1890.46,575.6449667
1772000100000,1890.45,1896.34,1887.2,1892.42,864.800265
1772001000000,1892.54,1894.17,1891,1891.67,717.810942
1772001900000,1891.63,1891.73,1885,1885.19,517.3389073
1772002800000,1885.19,1890.08,1882.53,1888.64,895.8836813
1772003700000,1888.39,1893.73,1887.4,1891.87,973.1399735
1772004600000,1891.87,1895.19,1888.38,1889.9,965.6171799
1772005500000,1889.96,1894.38,1889.04,1893.35,768.0058845
1772006400000,1893.34,1894.08,1890.36,1891.25,650.9584561
1772007300000,1891.19,1898.7,1890.6,1896.28,896.5449435
1772008200000,1896.25,1907.29,1896.25,1906.08,1137.90565
1772009100000,1905.74,1913.75,1903.68,1910.42,1327.9329256
1772010000000,1910.41,1917.72,1907.8,1913.85,1498.8178344
1772010900000,1913.99,1916.43,1911.11,1912.91,1066.4497845
1772011800000,1912.91,1913.21,1908.79,1910.91,570.1399676
1772012700000,1910.9,1915.91,1910.47,1915.43,538.3952302
1772013600000,1915.25,1918.2,1912.73,1917.58,1001.9339133
1772014500000,1917.57,1923.52,1912.08,1912.68,1096.0363554
1772015400000,1912.67,1915.72,1911.71,1914.79,370.2262653
1772016300000,1914.79,1916.52,1910.56,1912.63,574.837825
1772017200000,1912.63,1918.83,1908,1914.89,1402.9770416
1772018100000,1915.02,1922.29,1914.2,1919.97,1010.294604
1772019000000,1919.73,1925.4,1919.44,1923.09,1208.55318795
1772019900000,1923.09,1928.52,1921.76,1926.36,786.2880916
1772020800000,1926.36,1929.46,1922.03,1928.57,1364.9372511
1772021700000,1928.57,1941.99,1926.75,1938.36,2085.2968525
1772022600000,1938.35,1943.5,1937.17,1939.05,1329.3597333
1772023500000,1938.97,1956.57,1938.47,1953.23,2828.478386
1772024400000,1953.39,1961.46,1952.45,1956.15,2562.05644165
1772025300000,1956.09,1966.65,1953.31,1962.01,1916.0080122
1772026200000,1962.42,1969.76,1960.9,1964.29,2299.6671287
1772027100000,1964.87,1976.91,1963.31,1964.69,1987.7778081
1772028000000,1964.7,1970.48,1964.7,1969.31,1436.6241686
1772028900000,1969.16,1975.82,1967.81,1972.14,1436.254519
1772029800000,1972.06,1983.38,1962.53,1968.46,4596.7738841
1772030700000,1968.68,2001.53,1968.68,1997.59,5180.398642
1772031600000,1997.17,2007.36,1986.71,1989.54,3767.6012932
1772032500000,1989.54,2002.49,1987.93,2000.21,2459.2849822
1772033400000,2000.58,2026.2,1997.12,2023.37,5154.75592129
1772034300000,2023.17,2028.27,2008,2013.48,3603.61709267
1772035200000,2013.57,2022.88,2013.43,2019.22,2900.4860977
1772036100000,2019.22,2042.76,2019.2,2030.78,4557.0449322
1772037000000,2030.86,2035.65,2026.57,2034.56,2016.4159523
1772037900000,2034.57,2049.16,2034.57,2046.04,2959.7098187
1772038800000,2046.22,2073.17,2044.09,2065.47,4456.4321769
1772039700000,2065.34,2069.22,2054.95,2065.73,3040.6613558
1772040600000,2065.85,2077.94,2059.79,2076.81,4085.7967459
1772041500000,2076.99,2086.52,2069.42,2073.93,2838.945169
1772042400000,2073.92,2074.51,2056.94,2068.86,3098.40232443
1772043300000,2069.11,2081.1,2061.44,2077.13,2794.7981875
1772044200000,2077.46,2077.7,2069.6,2070.9,2401.5126307
1772045100000,2070.74,2075.6,2065.36,2073.87,1973.2447977
1772046000000,2073.88,2074.91,2060.02,2066.28,1876.4346105
1772046900000,2066.29,2069.94,2063.98,2067.6,1427.22632026
1772047800000,2067.68,2068.28,2060.58,2066.38,871.9857969
1772048700000,2066.3,2073.12,2065.2,2071.12,1099.4082279
1772049600000,2071.07,2074.14,2061.86,2063.11,1276.34498109
1772050500000,2063.12,2068.12,2059.96,2059.96,889.5699238
1772051400000,2060.15,2071.47,2058.49,2069.89,1513.4663779
1772052300000,2069.9,2083.96,2069.53,2075.23,3297.9899176
1772053200000,2074.97,2077.8,2070.19,2072.08,1725.58849719
1772054100000,2072.07,2077.06,2067.25,2067.49,1332.5269961
1772055000000,2067.49,2148.53,2065.46,2111.35,10672.87715
1772055900000,2111.34,2112.62,2093.36,2099.92,2996.98868
1772056800000,2100.49,2115.38,2100.49,2109.8,2022.2774961
1772057700000,2109.81,2112.54,2098.45,2100.03,1137.2123829
1772058600000,2100.03,2105.41,2084.1,2090,2059.8697534
1772059500000,2090.01,2094.6,2073.99,2083.31,2169.9294873
1772060400000,2083.17,2086.98,2073.83,2081.81,1671.4774637
1772061300000,2081.8,2081.8,2066.75,2069.42,1475.6766439
1772062200000,2069.58,2071.55,2034.48,2042.11,2805.6628755
1772063100000,2042.11,2058.08,2038.21,2057.78,2700.4310336
1772064000000,2057.41,2066.36,2047.79,2062.8,2615.3407224
1772064900000,2062.9,2076.48,2062.63,2067.81,2448.6411898
1772065800000,2067.75,2074.85,2051.44,2058.45,2390.913171
1772066700000,2058.71,2063.67,2055.99,2062.46,1395.4212017
1772067600000,2062.53,2066.94,2054.17,2062.69,1402.5578874
1772068500000,2062.47,2062.87,2054.75,2055.67,899.5019115
1772069400000,2055.81,2065.09,2049.81,2057.8,1324.0957624
1772070300000,2057.94,2061.16,2052.76,2058.14,1238.1416392
1772071200000,2058.51,2059.07,2039.1,2041.92,1859.1189271
1772072100000,2042.06,2053.69,2041.93,2045.51,1634.6799417
1772073000000,2045.69,2055.65,2045.69,2054.76,1654.921583
1772073900000,2054.45,2056.58,2049.34,2053.25,1140.869451
1772074800000,2053.25,2056.88,2047.48,2050.54,1091.0853399
1772075700000,2050.54,2052.37,2048.62,2051.28,712.4083607
1772076600000,2051.01,2059.26,2049.97,2057.06,951.2296471
1772077500000,2056.66,2058.26,2054.46,2054.6,622.5239617
1772078400000,2054.6,2068.02,2051.99,2062.5,1286.2808077
1772079300000,2062.63,2065.91,2057.68,2064.92,890.2759479
1772080200000,2064.66,2082.64,2064.31,2076.05,2397.4102419
1772081100000,2076.07,2079.56,2073.67,2074.99,1028.7239462
1772082000000,2074.98,2075.28,2059.89,2062.81,1499.7009119
1772082900000,2062.64,2066.79,2056.68,2064.41,1779.5915323
1772083800000,2064.28,2067.03,2059.04,2065.15,1002.3352074
1772084700000,2065.21,2069.07,2062.96,2066.16,598.2347462
1772085600000,2066.17,2076.46,2060.51,2073.55,1447.5659413
1772086500000,2073.54,2073.96,2064.57,2064.57,930.9655594
1772087400000,2064.44,2065.48,2061.23,2061.84,846.8201873
1772088300000,2061.84,2066.69,2059.64,2062.74,877.344253
1772089200000,2062.72,2068.25,2062.09,2065.44,828.4152622
1772090100000,2065.45,2066.29,2060.93,2063.47,603.1616052
1772091000000,2063.22,2064.03,2056.15,2058.63,326.7802376
1772091900000,2058.42,2059.7,2052.03,2053.25,933.9232812
1772092800000,2053.29,2056.39,2046.79,2052.46,1533.4797452
1772093700000,2052.38,2058.99,2045.62,2048.55,1378.7254919
1772094600000,2048.56,2052.75,2045,2049.12,901.5286134
1772095500000,2049.85,2058.08,2048.06,2054.48,1004.7762301
1772096400000,2054.48,2073.94,2052.96,2069.54,1860.0557197
1772097300000,2069.53,2071.18,2064.73,2065.62,864.5259288
1772098200000,2065.52,2077.36,2064.16,2073.28,1866.011057
1772099100000,2073.47,2075.75,2071.82,2075.09,1208.0726829
1772100000000,2074.96,2083.36,2073.81,2073.89,1570.9562308
1772100900000,2073.98,2073.98,2066.56,2066.61,1033.8871463
1772101800000,2066.61,2072,2064.58,2071.92,1181.2741047
1772102700000,2071.98,2072.95,2062.32,2065.28,778.4372142
1772103600000,2065.29,2067.41,2061.34,2064.48,1090.8734715
1772104500000,2064.48,2064.67,2057.34,2059.46,858.1941266
1772105400000,2059.37,2062.58,2058.19,2059.01,850.7357768
1772106300000,2059.21,2059.49,2053.57,2057.54,1130.9123569
1772107200000,2057.53,2064.77,2055.51,2062.82,1129.5833806
1772108100000,2062.81,2068.61,2061.91,2065.05,1263.0126473
1772109000000,2065.15,2070.03,2062.86,2066.09,955.4399157
1772109900000,2065.85,2071.79,2062.79,2069.99,1323.9234618
1772110800000,2069.98,2070.44,2063.36,2065.44,954.4420519
1772111700000,2065.13,2072.19,2061.19,2071.72,1064.1729251
1772112600000,2071.58,2071.58,2066.66,2068.24,972.3971662
1772113500000,2068.24,2073.8,2063.15,2065.23,1153.8688134
1772114400000,2065.23,2068.78,2058.18,2065.98,2253.3277726
1772115300000,2066.22,2071.39,2062.63,2069.43,1509.9059414
1772116200000,2069.33,2077.85,2054.76,2059.87,6231.8493015
1772117100000,2059.66,2060.7,2034.63,2051.52,6327.990838
1772118000000,2051.07,2053.09,2038.63,2042.47,3524.869255
1772118900000,2042.08,2042.11,2016.67,2022.83,6447.9300092
1772119800000,2022.31,2033.32,2011.55,2028.74,5021.3423612
1772120700000,2028.83,2037.06,2023.05,2033.34,4508.433911
1772121600000,2033.46,2037.91,2020.58,2026.78,2906.0323078
1772122500000,2026.58,2037.79,2025.79,2033.39,2968.8182129
1772123400000,2033.09,2034.52,2007.92,2011.77,3462.5873278
1772124300000,2011.78,2012.45,1978.48,1983.58,7723.2402375
1772125200000,1983.75,1996.99,1982.29,1989.68,4140.7623698
1772126100000,1989.69,1999.02,1986.24,1992.24,3145.5010531
1772127000000,1992.06,1997.26,1984.62,1988.1,2042.0469471
1772127900000,1987.98,1990.99,1982.61,1988.58,1974.2532278
1772128800000,1988.42,1992.21,1975.4,1983.22,3778.8109057
1772129700000,1983.16,1994.36,1982.13,1986.71,2985.1521561
1772130600000,1986.63,2009.49,1985.77,2008.32,3587.4269527
1772131500000,2008.32,2008.48,2000.98,2004.2,1658.0455612
1772132400000,2004.26,2032.83,2003.55,2020.4,3655.7578029
1772133300000,2020.13,2032.07,2020.13,2025.72,2281.848282
1772134200000,2025.71,2029.71,2020.93,2021.97,1379.4925261
1772135100000,2022.31,2034.35,2022.31,2030.16,1365.6030305
1772136000000,2030.1,2042.34,2029.8,2033.42,1541.8950974
1772136900000,2033.52,2037.91,2027.53,2028.07,1275.7815635
1772137800000,2028.08,2031.41,2024.26,2029.06,1167.8772288
1772138700000,2029.04,2029.78,2021.67,2023.88,1020.560212
1772139600000,2023.52,2029.4,2018.31,2023.97,988.3557452
1772140500000,2023.97,2031.72,2023.19,2031.71,921.3120588
1772141400000,2031.71,2031.71,2025.31,2029.43,555.7351134
1772142300000,2029.26,2034.9,2027.7,2030.38,936.0068517
1772143200000,2030.38,2034.6,2027.45,2032.53,755.6990703
1772144100000,2032.52,2033.17,2027.41,2029.65,418.9486469
1772145000000,2029.64,2036.59,2029.15,2036.32,533.7893893
1772145900000,2036.57,2037.53,2031.29,2033.28,354.5320847
1772146800000,2033.27,2033.27,2024.4,2029.77,985.0435254
1772147700000,2029.77,2033.66,2027.23,2031.57,405.5776239
1772148600000,2031.3,2031.97,2026.26,2027.22,688.8278987
1772149500000,2027.23,2029.34,2024.64,2027.62,549.7599181
1772150400000,2027.68,2030.53,2023.53,2025.97,1008.5090895
1772151300000,2025.98,2027.09,2018.09,2022.49,1114.7350973
1772152200000,2022.48,2024.23,2013.94,2013.94,1127.7955951
1772153100000,2013.93,2018.21,2008.44,2014.85,1429.6547755
1772154000000,2014.75,2015.58,2000.96,2008.5,1340.6968615
1772154900000,2008.39,2012.32,2004.15,2008.54,1891.0485475
1772155800000,2008.51,2019.3,2007.01,2012.6,3047.6576888
1772156700000,2012.61,2022.54,2010.83,2021.64,1658.9977099
1772157600000,2021.65,2026.65,2019.94,2021.23,1216.2479727
1772158500000,2021.16,2032.64,2019.3,2026.29,1509.8837763
1772159400000,2026.34,2034.49,2026.34,2029.45,830.8978107
1772160300000,2029.61,2031.3,2025.58,2025.99,947.1006377
1772161200000,2026.31,2027.16,2020.31,2021.65,687.5793934
1772162100000,2021.69,2024.73,2019.51,2020.91,863.463169
1772163000000,2020.92,2031.03,2020.92,2030.62,1509.91266
1772163900000,2030.44,2049.46,2028.05,2045.42,2209.882302
1772164800000,2045.43,2059.47,2042.88,2052.88,2996.4133779
1772165700000,2052.77,2063.66,2052.43,2056.46,2755.1775901
1772166600000,2056.68,2057.56,2045.58,2047.11,1066.7849599
1772167500000,2047.2,2050.17,2038.75,2042.65,1170.0393913
1772168400000,2042.65,2048.64,2042.07,2046.01,1169.9556971
1772169300000,2046.3,2049.15,2038.68,2044.41,1040.0472376
1772170200000,2044.24,2047.34,2043.64,2046.03,582.2258562
1772171100000,2046.07,2046.37,2040.37,2041.54,469.0190463
1772172000000,2041.62,2042.93,2036.17,2037.49,725.3854882
1772172900000,2037.49,2039.13,2028.69,2032.73,1223.5883245
1772173800000,2032.71,2039.65,2031.75,2037.04,747.6991171
1772174700000,2037.04,2039.65,2034.65,2036.2,687.040291
1772175600000,2036.19,2041.52,2033.74,2037.33,677.053851
1772176500000,2037.33,2037.33,2030.05,2030.87,862.7978988
1772177400000,2030.87,2032.82,2022.15,2025.02,1335.5625781
1772178300000,2025.01,2034.04,2023.16,2032.82,1444.0677982
1772179200000,2032.82,2045.75,2031.38,2039,1812.2267489
1772180100000,2039.01,2040.79,2034.54,2037.37,922.3647968
1772181000000,2037.86,2041.9,2028.32,2033.98,1351.567152
1772181900000,2033.99,2036.71,2030.51,2033.65,930.5016238
1772182800000,2033.65,2036.79,2032.03,2036.41,1219.5405037
1772183700000,2036.41,2042.18,2031.75,2037.73,1522.5701187
1772184600000,2037.8,2038.63,2018.79,2019.82,1469.2684476
1772185500000,2019.91,2019.91,2008.54,2010.01,2346.8089161
1772186400000,2010.02,2013.71,1984.55,1986.59,3645.2590533
1772187300000,1986.63,1997.5,1985.83,1991.58,2368.9517887
1772188200000,1991.58,1999.49,1991.03,1993.58,1832.1250916
1772189100000,1993.11,1993.34,1978.96,1980.95,2248.2840713
1772190000000,1980.97,1984.08,1979.97,1982.69,1333.4017138
1772190900000,1982.01,1982.01,1966.89,1974.94,3210.0221559
1772191800000,1974.91,1975.19,1954.84,1957.49,3114.0299843
1772192700000,1956.78,1965.27,1953.27,1962.09,1983.5537307
1772193600000,1962.07,1965.54,1956.65,1961.01,1674.4161739
1772194500000,1961.11,1968.94,1955.81,1962.4,1924.3190356
1772195400000,1962.59,1965.53,1956.12,1956.52,1278.1910414
1772196300000,1956.52,1960.83,1949.46,1959.97,2120.9447217
1772197200000,1959.93,1967.57,1957.29,1960.4,1313.74746265
1772198100000,1960.44,1962.97,1954.94,1960.19,1162.0827316
1772199000000,1960.01,1960.01,1939.21,1954.25,4484.2638391
1772199900000,1954.31,1966.19,1953.26,1963.38,3099.2644635
1772200800000,1963.37,1964.27,1956.26,1961.65,1518.7065721
1772201700000,1961.51,1961.51,1947.1,1951.64,1752.5225806
1772202600000,1951.07,1959.04,1944.93,1946.71,4057.0895195
1772203500000,1946.46,1951.3,1940.07,1943.53,3072.0697803
1772204400000,1942.6,1959.19,1940.66,1951.46,4581.5913214
1772205300000,1951.28,1959,1944.74,1951.08,3097.2703503
1772206200000,1951.09,1951.66,1942.15,1947.81,2390.7236417
1772207100000,1947.93,1953.58,1945.1,1948.57,2132.5338956
1772208000000,1948.55,1948.82,1927.49,1936.76,3391.0716113
1772208900000,1936.66,1945.39,1935.96,1942.45,1939.3193008
1772209800000,1942.56,1944.4,1930.61,1934.11,2079.7190021
1772210700000,1934.1,1935.89,1924.71,1927.26,2876.6049078
1772211600000,1927.12,1933.88,1921.76,1924.6,2352.6363638
1772212500000,1924.6,1927.15,1911.36,1912.7,2699.2507605
1772213400000,1912.81,1925,1907.55,1922.34,2699.4561074
1772214300000,1922.26,1934.72,1917.89,1933.12,1855.3880268
1772215200000,1932.56,1933.4,1923.59,1924.64,1259.5655922
1772216100000,1924.73,1927.44,1917.9,1924.99,1444.2039937
1772217000000,1924.96,1929.18,1922.89,1925.4,1261.938969
1772217900000,1925.39,1925.68,1915.47,1918.11,1123.2051299
1772218800000,1917.96,1922.44,1912.17,1917.87,1177.320675
1772219700000,1918.03,1922.96,1915.5,1919.81,761.034936
1772220600000,1919.82,1921.43,1914.9,1915.52,562.4955075
1772221500000,1916.3,1923.37,1916.3,1920.94,793.7281743
1772222400000,1921.12,1926.67,1920.43,1926.01,1465.9906272
1772223300000,1925.92,1926.75,1923.94,1924.19,671.4081456
1772224200000,1924.11,1924.84,1921.1,1922.81,890.5674902
