timestamp,open,high,low,close,volume
1787948100000,77534,77534,77380,77484,474.84321
1787949000000,77485,77485,77283,77389,250.68866
1787949900000,77388,77440,77315,77376,74.53627
1787950800000,77377,77400,77302,77378,188.64636
1787951700000,77379,77412,77292,77372,251.13675
1787952600000,77373,77511,77373,77455,227.45541
1787953500000,77455,77455,77234,77345,157.00922
1787954400000,77346,77440,77308,77429,97.11717
1787955300000,77430,77564,77383,77554,463.817
1787956200000,77555,77737,77544,77722,493.23671
1787957100000,77723,77746,77657,77729,393.14376
1787958000000,77729,77750,77647,77747,76.76042
1787958900000,77741,77741,77641,77657,120.76296
1787959800000,77658,77679,77639,77667,101.04871
1787960700000,77668,77834,77598,77832,606.29216
1787961600000,77832,77859,77759,77799,508.29593
1787962500000,77799,77924,77790,77878,121.77668
1787963400000,77878,77878,77738,77750,176.88623
1787964300000,77750,77777,77685,77696,83.99176
1787965200000,77696,77696,77603,77604,50.75712
1787966100000,77604,77754,77603,77754,62.73242
1787967000000,77754,77794,77722,77793,37.95392
1787967900000,77794,77817,77723,77763,78.83264
1787968800000,77763,77788,77707,77707,55.10984
1787969700000,77708,77720,77535,77595,355.07686
1787970600000,77595,77645,77556,77589,192.24296
1787971500000,77589,77682,77589,77636,53.08882
1787972400000,77636,77698,77635,77649,39.66826
1787973300000,77649,77677,77600,77656,82.08253
1787974200000,77656,77671,77539,77586,214.22083
1787975100000,77587,77587,77468,77469,90.63119
1787976000000,77469,77563,77469,77551,31.0852
1787976900000,77551,77591,77550,77580,98.31341
1787977800000,77580,77617,77563,77583,18.29104
1787978700000,77584,77650,77583,77624,52.23928
1787979600000,77624,77692,77600,77683,108.19871
1787980500000,77683,77683,77614,77637,18.04338
1787981400000,77637,77698,77615,77668,94.44364
1787982300000,77669,77678,77575,77613,66.6367
1787983200000,77613,77613,77437,77445,284.43238
1787984100000,77445,77485,77341,77376,150.19842
1787985000000,77377,77468,77376,77417,54.16231
1787985900000,77417,77451,77407,77436,37.86756
1787986800000,77437,77513,77398,77434,98.13385
1787987700000,77435,77496,77418,77492,30.54425
1787988600000,77492,77629,77475,77628,450.8385
1787989500000,77629,77648,77591,77591,70.79164
1787990400000,77591,77591,77444,77497,166.99921
1787991300000,77496,77568,77478,77556,110.42658
1787992200000,77556,77556,77490,77544,60.39625
1787993100000,77544,77603,77498,77603,50.24385
1787994000000,77604,77649,77531,77604,63.77263
1787994900000,77605,77648,77580,77590,81.51889
1787995800000,77590,77727,77589,77636,114.47959
1787996700000,77631,77652,77620,77624,30.04407
1787997600000,77625,77625,77485,77559,58.8551
1787998500000,77560,77693,77559,77638,49.5791
1787999400000,77638,77698,77636,77659,32.74011
1788000300000,77659,77702,77603,77607,33.96802
