timestamp,open,high,low,close,volume
1787934600000,7.2617,7.3189,7.2584,7.3004,4315.21
1787935500000,7.2946,7.3172,7.2946,7.3048,2006.54
1787936400000,7.2976,7.31,7.2821,7.31,1792.49
1787937300000,7.311,7.3154,7.2733,7.2833,745.21
1787938200000,7.277,7.291,7.2609,7.2667,46007.58
1787939100000,7.2694,7.2972,7.2694,7.2883,10652.29
1787940000000,7.2853,7.2854,7.2634,7.2634,7728.22
1787940900000,7.2617,7.2621,7.2296,7.2451,5046.16
1787941800000,7.2429,7.2429,7.2028,7.2107,3507.51
1787942700000,7.2177,7.2399,7.2001,7.2399,10027.17
1787943600000,7.2433,7.2637,7.2428,7.2608,3616.9
1787944500000,7.2554,7.2835,7.2518,7.2827,701.18
1787945400000,7.2761,7.2812,7.2673,7.2705,159.19
1787946300000,7.2715,7.2772,7.2578,7.2652,437.58
1787947200000,7.266,7.2819,7.2581,7.2819,470.68
1787948100000,7.2772,7.2846,7.2603,7.2837,674.56
1787949000000,7.2763,7.2792,7.2605,7.2792,145.89
1787949900000,7.275,7.2812,7.2681,7.2698,82.04
1787950800000,7.2723,7.277,7.2578,7.277,1103.87
1787951700000,7.279,7.2854,7.2667,7.2819,716.84
1787952600000,7.287,7.2966,7.2723,7.2754,400.76
1787953500000,7.2736,7.2736,7.2455,7.2538,506
1787954400000,7.2515,7.2653,7.247,7.2653,813.64
1787955300000,7.2638,7.2812,7.2606,7.2808,11766.62
1787956200000,7.2799,7.2956,7.2767,7.2956,726.81
1787957100000,7.2955,7.3058,7.2954,7.3016,502.25
1787958000000,7.2991,7.32,7.2958,7.3185,20064.61
1787958900000,7.3145,7.3145,7.2995,7.3089,1722.13
1787959800000,7.3068,7.312,7.3053,7.3059,568.45
1787960700000,7.3059,7.3059,7.2983,7.3046,1134.51
1787961600000,7.3008,7.3131,7.3003,7.3003,1870.35
1787962500000,7.3003,7.3252,7.3003,7.3237,1556.87
1787963400000,7.3236,7.3255,7.3102,7.3118,19961.45
1787964300000,7.3092,7.3092,7.293,7.2949,197.39
1787965200000,7.2935,7.2946,7.2845,7.2875,3222.56
1787966100000,7.2868,7.3076,7.2868,7.3076,3272.55
1787967000000,7.3092,7.3092,7.2991,7.3013,175.99
1787967900000,7.2961,7.3043,7.2899,7.2984,372.68
1787968800000,7.299,7.3054,7.2923,7.2932,93.82
1787969700000,7.2882,7.2882,7.2574,7.2636,256.64
1787970600000,7.2649,7.2856,7.2547,7.2745,50359.95
1787971500000,7.275,7.2853,7.27,7.2792,691.99
1787972400000,7.2802,7.2862,7.2696,7.2739,317.93
1787973300000,7.2717,7.2841,7.2675,7.2811,1071.03
1787974200000,7.2807,7.2807,7.2651,7.267,203.7
1787975100000,7.2651,7.2662,7.2579,7.2579,219.19
1787976000000,7.2577,7.2772,7.2557,7.2764,1679.65
1787976900000,7.2788,7.2828,7.2739,7.2776,335.24
1787977800000,7.2813,7.29,7.2774,7.2822,589.99
1787978700000,7.282,7.3043,7.282,7.2955,538.79
1787979600000,7.2955,7.3056,7.2923,7.3032,357.68
1787980500000,7.3037,7.31,7.3003,7.3089,139.02
1787981400000,7.3062,7.31,7.2997,7.3047,101.38
1787982300000,7.3056,7.3113,7.296,7.3113,70.03
1787983200000,7.3087,7.3091,7.2668,7.2668,51670.35
1787984100000,7.265,7.2755,7.2581,7.2667,1116.35
1787985000000,7.2683,7.2736,7.2667,7.2716,933.74
1787985900000,7.2723,7.278,7.2718,7.2739,941.69
1787986800000,7.2766,7.2821,7.269,7.2697,894.49
1787987700000,7.2663,7.2757,7.2649,7.2737,1636.93
1787988600000,7.2712,7.279,7.2697,7.2734,98.29
1787989500000,7.2721,7.2735,7.2649,7.2667,1523.03
1787990400000,7.2649,7.2649,7.2399,7.2439,3831.08
1787991300000,7.2441,7.2521,7.2432,7.2518,224.86
1787992200000,7.2523,7.2523,7.234,7.2355,2756.02
1787993100000,7.234,7.2371,7.2242,7.2371,7188.39
1787994000000,7.2374,7.2473,7.2357,7.2459,1963.54
1787994900000,7.2466,7.2542,7.246,7.2502,3341.34
1787995800000,7.2505,7.2583,7.2505,7.2564,1193.29
1787996700000,7.2519,7.2554,7.248,7.2522,294.63
1787997600000,7.2489,7.2511,7.2375,7.2511,97.73
1787998500000,7.2539,7.2786,7.2539,7.2679,5502.31
1787999400000,7.2674,7.2674,7.254,7.2553,618.34
1788000300000,7.2599,7.268,7.2597,7.2597,331.28
1788001200000,7.2572,7.2612,7.2468,7.2596,750.13
1788002100000,7.2588,7.2588,7.2473,7.2507,82.93
1788003000000,7.249,7.2586,7.2454,7.2467,1935.7
1788003900000,7.246,7.2613,7.246,7.2556,989.86
1788004800000,7.2545,7.2691,7.2545,7.2691,1001.45
1788005700000,7.2756,7.2831,7.2646,7.2657,1404.44
1788006600000,7.2705,7.2786,7.2617,7.2786,344.3
1788007500000,7.2798,7.2819,7.2728,7.2769,210.03
1788008400000,7.2772,7.2779,7.2625,7.2682,234.73
1788009300000,7.2684,7.28,7.2665,7.2749,4117.24
1788010200000,7.2731,7.2806,7.2686,7.2695,1950.21
1788011100000,7.2695,7.2994,7.2695,7.2966,270.41
1788012000000,7.2911,7.3078,7.2911,7.3078,339.01
1788012900000,7.3067,7.3258,7.3028,7.3128,652.54
1788013800000,7.3136,7.3545,7.3116,7.3433,1154.05
1788014700000,7.344,7.3657,7.344,7.3555,902.33
1788015600000,7.3557,7.3602,7.3337,7.3355,1893.09
1788016500000,7.3402,7.3434,7.3226,7.3262,549.65
1788017400000,7.3234,7.3273,7.3179,7.3226,6407.08
1788018300000,7.3206,7.3333,7.3196,7.3253,162.56
1788019200000,7.3315,7.3337,7.3234,7.3307,597.97
1788020100000,7.3353,7.3362,7.3012,7.3058,2996.44
1788021000000,7.3035,7.3226,7.3002,7.3188,3460.36
1788021900000,7.3219,7.3277,7.3151,7.317,1020.93
1788022800000,7.3147,7.3197,7.3051,7.3051,385.27
1788023700000,7.3095,7.3095,7.2817,7.2817,578.64
1788024600000,7.2855,7.2886,7.2684,7.2856,2486.72
