timestamp,open,high,low,close,volume
1788090300000,1.3654,1.3738,1.3645,1.3725,7091
1788091200000,1.3725,1.3725,1.3681,1.3706,1481
1788092100000,1.3696,1.3719,1.3695,1.3719,1336
1788093000000,1.3727,1.3775,1.3716,1.3757,13221
1788093900000,1.3763,1.3773,1.375,1.3773,580
1788094800000,1.3765,1.3785,1.376,1.3775,476
1788095700000,1.377,1.3774,1.3734,1.3742,6632
1788096600000,1.3737,1.3793,1.3725,1.379,2184
1788097500000,1.379,1.38,1.3756,1.3773,1909
1788098400000,1.375,1.376,1.3728,1.3752,2496
1788099300000,1.3749,1.3749,1.3706,1.3722,1289
1788100200000,1.3716,1.3731,1.3694,1.3714,617
1788101100000,1.3719,1.3731,1.3703,1.3706,483
1788102000000,1.3698,1.37,1.368,1.368,1982
1788102900000,1.3682,1.3708,1.368,1.3702,417
1788103800000,1.3697,1.3711,1.3697,1.3711,483
1788104700000,1.3711,1.3715,1.3693,1.3701,3099
1788105600000,1.3694,1.3786,1.3693,1.3786,484
1788106500000,1.3784,1.3801,1.3779,1.3788,1324
1788107400000,1.3781,1.3807,1.3747,1.3782,140149
1788108300000,1.3783,1.3802,1.3766,1.3796,1741
1788109200000,1.3795,1.3797,1.3774,1.3783,861
1788110100000,1.3785,1.3785,1.3713,1.3739,6895
1788111000000,1.3737,1.3777,1.3737,1.3764,948
1788111900000,1.3766,1.3834,1.3758,1.3834,47798
1788112800000,1.3838,1.3865,1.3739,1.3754,39751
1788113700000,1.3748,1.3787,1.3748,1.3787,1471
1788114600000,1.3803,1.3845,1.3803,1.3817,6360
1788115500000,1.3826,1.3853,1.3811,1.3853,988
1788116400000,1.3852,1.3852,1.381,1.3833,1031
1788117300000,1.3832,1.3836,1.3792,1.3792,4323
1788118200000,1.3789,1.3789,1.3736,1.374,4525
1788119100000,1.371,1.3769,1.371,1.3763,1735
1788120000000,1.3772,1.3782,1.3763,1.377,3510
1788120900000,1.3766,1.3774,1.373,1.373,736
1788121800000,1.371,1.371,1.3585,1.3585,38809
1788122700000,1.3607,1.3673,1.3607,1.3622,2895
1788123600000,1.3623,1.3623,1.3519,1.3594,29125
1788124500000,1.3594,1.3617,1.3569,1.3617,1720
1788125400000,1.3618,1.3656,1.3612,1.3613,980
1788126300000,1.3613,1.362,1.3574,1.3608,1157
1788127200000,1.3584,1.3644,1.3578,1.3595,1626
1788128100000,1.3596,1.3596,1.3521,1.354,8806
1788129000000,1.354,1.356,1.3497,1.3552,3869
1788129900000,1.3549,1.3549,1.3507,1.3515,4925
1788130800000,1.3496,1.3511,1.3496,1.3496,1374
1788131700000,1.3501,1.3543,1.3343,1.3354,95521
1788132600000,1.3354,1.3416,1.3305,1.3324,47677
1788133500000,1.3327,1.338,1.3209,1.338,90115
1788134400000,1.3329,1.3408,1.3329,1.3408,25134
1788135300000,1.3404,1.3452,1.3404,1.3428,8868
1788136200000,1.342,1.3463,1.3418,1.3437,4073
1788137100000,1.3433,1.3448,1.3421,1.3428,1633
1788138000000,1.3422,1.3429,1.3329,1.3329,3514
1788138900000,1.3355,1.3401,1.3347,1.3358,3778
1788139800000,1.3358,1.3361,1.3294,1.3306,5437
1788140700000,1.3309,1.3328,1.3263,1.3263,19764
1788141600000,1.3255,1.3325,1.3216,1.332,200015
1788142500000,1.3315,1.3404,1.3291,1.3334,189667
1788143400000,1.3336,1.3346,1.3333,1.3344,3757
1788144300000,1.3345,1.3354,1.3316,1.3354,12624
1788145200000,1.3349,1.3405,1.3346,1.3389,6485
1788146100000,1.3389,1.3428,1.3373,1.3427,9150
1788147000000,1.3422,1.3422,1.3372,1.3421,12067
1788147900000,1.3427,1.3457,1.3425,1.3443,2833
1788148800000,1.3435,1.3452,1.3415,1.342,2612
1788149700000,1.343,1.348,1.3423,1.3471,3950
1788150600000,1.3471,1.3513,1.3471,1.3506,5878
1788151500000,1.3506,1.3522,1.3485,1.3487,5837
1788152400000,1.3487,1.3528,1.3449,1.352,9043
1788153300000,1.352,1.3536,1.3508,1.3516,3071
1788154200000,1.3512,1.3515,1.348,1.3501,1109
1788155100000,1.3496,1.3509,1.3469,1.3484,701
1788156000000,1.3495,1.3495,1.3473,1.3489,719
1788156900000,1.3494,1.3526,1.3488,1.3499,6961
1788157800000,1.3501,1.3515,1.3493,1.351,1886
1788158700000,1.3498,1.3511,1.3493,1.3504,733
1788159600000,1.3504,1.3534,1.3503,1.3529,741
1788160500000,1.3526,1.354,1.3518,1.3535,918
1788161400000,1.3531,1.354,1.3509,1.351,29598
1788162300000,1.3511,1.3511,1.3467,1.3477,54948
1788163200000,1.3472,1.3496,1.3454,1.3482,18313
1788164100000,1.3467,1.3478,1.3445,1.3471,22751
1788165000000,1.347,1.35,1.347,1.349,4461
1788165900000,1.3486,1.3492,1.3462,1.3462,1588
1788166800000,1.3463,1.3472,1.3431,1.3432,1856
1788167700000,1.343,1.3465,1.3421,1.3462,5658
1788168600000,1.3464,1.3464,1.3455,1.3464,707
1788169500000,1.3464,1.3464,1.3445,1.3453,808
1788170400000,1.345,1.345,1.34,1.3447,1054
1788171300000,1.3447,1.3486,1.3437,1.3481,3494
1788172200000,1.3473,1.3473,1.343,1.3455,3235
1788173100000,1.3455,1.3471,1.3447,1.3456,2576
1788174000000,1.3449,1.3449,1.3411,1.3427,268
1788174900000,1.3424,1.344,1.34,1.3401,535
1788175800000,1.3412,1.3438,1.34,1.3404,10454
1788176700000,1.3413,1.3416,1.339,1.3395,5687
1788177600000,1.3401,1.3419,1.3398,1.3418,393
1788178500000,1.3413,1.3424,1.3358,1.3395,681
1788179400000,1.3393,1.3393,1.331,1.335,4731
1788180300000,1.3343,1.3343,1.3309,1.3326,4860
1788181200000,1.3331,1.3408,1.3331,1.3384,777
1788182100000,1.3394,1.3406,1.3325,1.3367,2560
1788183000000,1.3371,1.3387,1.3337,1.3346,11898
1788183900000,1.3334,1.3356,1.3298,1.3298,1662
1788184800000,1.3296,1.333,1.3249,1.3328,5414
1788185700000,1.3294,1.3345,1.3294,1.333,4599
1788186600000,1.335,1.3501,1.3336,1.3496,18764
1788187500000,1.3501,1.3592,1.3484,1.3504,9806
1788188400000,1.3505,1.3509,1.3441,1.3441,1498
1788189300000,1.3442,1.3459,1.3407,1.3429,6449
1788190200000,1.3435,1.3435,1.335,1.3429,2781
1788191100000,1.3449,1.3449,1.3378,1.3385,1203
1788192000000,1.338,1.3403,1.3354,1.337,2235
1788192900000,1.3371,1.341,1.3345,1.3375,35269
1788193800000,1.3374,1.4739,1.3374,1.4002,5973312
1788194700000,1.4005,1.4184,1.3883,1.3986,1458460
1788195600000,1.3981,1.4117,1.3853,1.4082,440595
1788196500000,1.4098,1.4175,1.3939,1.3999,679756
1788197400000,1.4021,1.4091,1.3848,1.3949,158292
1788198300000,1.3932,1.3951,1.3705,1.3771,162242
1788199200000,1.38,1.389,1.38,1.3858,71944
1788200100000,1.3858,1.3902,1.3766,1.3766,85597
1788201000000,1.3778,1.3894,1.3774,1.3843,68290
1788201900000,1.3866,1.3908,1.383,1.3904,3087
1788202800000,1.3907,1.3962,1.3873,1.3883,4283
1788203700000,1.3866,1.402,1.3865,1.3965,127836
1788204600000,1.3957,1.3969,1.3795,1.3811,41245
1788205500000,1.382,1.3857,1.3738,1.3774,95969
1788206400000,1.3783,1.3816,1.37,1.3816,20768
1788207300000,1.382,1.3838,1.3764,1.3812,81357
