timestamp,open,high,low,close,volume
1786482900000,0.066502,0.066502,0.066371,0.066391,23237
1786483800000,0.066399,0.066448,0.066383,0.066433,14983
1786484700000,0.06644,0.066575,0.066439,0.066565,37882
1786485600000,0.066556,0.06666,0.066475,0.066487,7361
1786486500000,0.066475,0.066483,0.06642,0.066468,7127
1786487400000,0.06646,0.066522,0.06646,0.066484,8490
1786488300000,0.06649,0.06649,0.066377,0.066389,14298
1786489200000,0.066421,0.066421,0.066277,0.066277,11200
1786490100000,0.066277,0.066401,0.066274,0.066401,11079
1786491000000,0.066376,0.066475,0.066376,0.066406,6462
1786491900000,0.066394,0.066413,0.066373,0.066378,8097
1786492800000,0.066392,0.066482,0.066343,0.066435,135586
1786493700000,0.066417,0.06643,0.066322,0.066322,52513
1786494600000,0.066322,0.066381,0.066246,0.066283,158525
1786495500000,0.066289,0.066447,0.066289,0.066442,284369
1786496400000,0.066468,0.066548,0.06643,0.066548,154388
1786497300000,0.066548,0.066575,0.066483,0.066531,21062
1786498200000,0.066533,0.066603,0.066502,0.066598,40873
1786499100000,0.066603,0.0667,0.066599,0.06663,12864
1786500000000,0.066621,0.06668,0.066605,0.066636,20945
1786500900000,0.066608,0.066642,0.066585,0.066639,29791
1786501800000,0.066648,0.066732,0.066648,0.066732,108427
1786502700000,0.066737,0.066812,0.06673,0.06676,18316
1786503600000,0.066737,0.06679,0.066686,0.06669,8145
1786504500000,0.066671,0.066726,0.066665,0.066726,7542
1786505400000,0.066712,0.066771,0.066712,0.06673,15053
1786506300000,0.066721,0.066728,0.066663,0.066677,14614
1786507200000,0.06667,0.066711,0.066619,0.066632,26365
1786508100000,0.066632,0.066753,0.066605,0.066605,5957
1786509000000,0.066605,0.066699,0.066605,0.066697,8667
1786509900000,0.066696,0.066733,0.066631,0.066639,7975
1786510800000,0.066645,0.066645,0.066515,0.066608,21341
1786511700000,0.0666,0.066631,0.066585,0.066588,13797
1786512600000,0.066582,0.066606,0.066492,0.066492,160838
1786513500000,0.066515,0.066592,0.066515,0.066576,11694
1786514400000,0.066572,0.066644,0.066523,0.066539,28383
1786515300000,0.066533,0.06657,0.06647,0.066502,27353
1786516200000,0.0665,0.066518,0.066423,0.066518,28326
1786517100000,0.066515,0.066603,0.066515,0.066583,8771
1786518000000,0.066607,0.066695,0.066607,0.066641,10369
1786518900000,0.066665,0.066717,0.066635,0.066714,16283
1786519800000,0.066706,0.066716,0.066673,0.066676,24336
1786520700000,0.066617,0.066735,0.066617,0.066735,119389
1786521600000,0.066735,0.066761,0.066604,0.066604,35108
1786522500000,0.066589,0.066589,0.066536,0.066537,19926
1786523400000,0.066536,0.066536,0.066473,0.066473,21291
1786524300000,0.066464,0.066469,0.066362,0.066372,30682
1786525200000,0.066374,0.066415,0.066353,0.066415,28879
1786526100000,0.066413,0.066543,0.0664,0.066541,440360
1786527000000,0.066543,0.066682,0.066543,0.066648,173406
1786527900000,0.066674,0.066721,0.066663,0.066663,135648
1786528800000,0.066704,0.066791,0.066697,0.066705,127156
1786529700000,0.066713,0.066717,0.066627,0.066647,98802
1786530600000,0.066641,0.066679,0.066598,0.06667,81831
1786531500000,0.06667,0.06667,0.066602,0.066603,50447
1786532400000,0.066633,0.066768,0.066583,0.066629,243346
1786533300000,0.06663,0.066722,0.06663,0.066717,29318
1786534200000,0.066754,0.066754,0.066616,0.066708,118218
1786535100000,0.066704,0.066792,0.066618,0.066788,75614
1786536000000,0.066789,0.066884,0.066789,0.066856,104265
1786536900000,0.066853,0.066899,0.066726,0.066899,198312
1786537800000,0.066907,0.06693,0.0666,0.066621,504623
1786538700000,0.066621,0.066726,0.0666,0.066713,165758
1786539600000,0.066732,0.066732,0.066452,0.066454,268092
1786540500000,0.066488,0.066488,0.066381,0.066381,160362
1786541400000,0.066385,0.066402,0.066231,0.066251,242309
1786542300000,0.066277,0.066284,0.065908,0.06608,221597
1786543200000,0.066037,0.066135,0.06589,0.066025,252545
1786544100000,0.066031,0.066031,0.065607,0.065847,465938
1786545000000,0.065855,0.065925,0.065562,0.06572,474956
1786545900000,0.065708,0.065814,0.065591,0.065591,292707
1786546800000,0.06557,0.065855,0.065559,0.065836,321111
1786547700000,0.065822,0.06597,0.065821,0.065903,201254
1786548600000,0.065932,0.06601,0.065887,0.06598,154919
1786549500000,0.06603,0.06603,0.065972,0.066017,92149
1786550400000,0.066017,0.066089,0.065989,0.066089,370266
1786551300000,0.066097,0.066097,0.065926,0.065988,87586
1786552200000,0.066003,0.066009,0.065936,0.065945,13773
1786553100000,0.065927,0.065927,0.065831,0.065861,21187
1786554000000,0.065875,0.065934,0.065875,0.065934,71077
1786554900000,0.065985,0.066002,0.065864,0.065939,22448
1786555800000,0.066018,0.066102,0.065974,0.066061,26151
1786556700000,0.066061,0.066081,0.065987,0.065987,35374
1786557600000,0.065987,0.066104,0.065987,0.066078,211645
1786558500000,0.066069,0.066087,0.066025,0.066068,28113
1786559400000,0.066049,0.06611,0.066049,0.066081,10522
1786560300000,0.066085,0.066089,0.065886,0.06594,13438
1786561200000,0.06594,0.06594,0.065848,0.065848,24155
1786562100000,0.065834,0.065834,0.065663,0.065818,15867
1786563000000,0.065836,0.065838,0.065731,0.065754,14415
1786563900000,0.065748,0.065788,0.065698,0.065776,14002
1786564800000,0.065768,0.065876,0.065768,0.065848,18598
1786565700000,0.065864,0.065864,0.065833,0.065857,5704
1786566600000,0.065861,0.065981,0.065861,0.065981,17022
1786567500000,0.065978,0.066001,0.065923,0.065956,7358
1786568400000,0.065956,0.065985,0.065844,0.065844,9383
1786569300000,0.065845,0.065961,0.065601,0.065709,40275
1786570200000,0.065652,0.0658,0.065601,0.0658,20537
